Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2018-10-13 13:00:00,41.3,3160.0,256.0,2521.0,16198.0,9249.0,3540.0
2018-10-13 14:00:00,40.1,3120.0,211.0,2474.0,15908.0,9111.0,3522.5
2018-10-13 15:00:00,42.4,3060.0,141.0,2387.0,15511.0,8990.0,3483.25
2018-10-13 16:00:00,46.9,3110.0,56.0,2302.0,15312.0,9183.0,3429.75
2018-10-13 17:00:00,56.0,3160.0,2.0,2263.0,15641.0,9003.0,3380.25
2018-10-13 18:00:00,63.5,3420.0,1.0,2481.0,16697.0,9069.0,3391.0
2018-10-13 19:00:00,67.61,3340.0,1.0,2463.0,17256.0,9138.0,3389.75
2018-10-13 20:00:00,56.5,3220.0,1.0,2416.0,16552.0,8950.0,3368.0
2018-10-13 21:00:00,45.4,3050.0,1.0,2322.0,15252.0,8855.0,3358.75
2018-10-13 22:00:00,41.19,2880.0,1.0,2254.0,14316.0,8766.0,3370.75
2018-10-13 23:00:00,30.01,2750.0,1.0,2257.0,14058.0,8539.0,3393.5
2018-10-14 00:00:00,24.86,2700.0,2.0,2252.0,12548.0,8704.0,3217.25
2018-10-14 01:00:00,24.4,2640.0,2.0,2253.0,12443.0,8392.0,3157.75
2018-10-14 02:00:00,24.8,2620.0,2.0,2253.0,12586.0,8394.0,3087.75
2018-10-14 03:00:00,25.0,2600.0,2.0,2254.0,12653.0,8014.0,3007.0
2018-10-14 04:00:00,25.35,2650.0,2.0,2255.0,12773.0,8036.0,3014.75
2018-10-14 05:00:00,25.0,2690.0,2.0,2264.0,12714.0,8248.0,3028.75
2018-10-14 06:00:00,27.9,2770.0,2.0,2269.0,12801.0,8745.0,3081.75
2018-10-14 07:00:00,33.66,2930.0,32.0,2321.0,13010.0,8955.0,3254.5
2018-10-14 08:00:00,37.9,3220.0,107.0,2410.0,13848.0,9307.0,3432.5
2018-10-14 09:00:00,46.25,3200.0,202.0,2517.0,14696.0,9690.0,3489.75
2018-10-14 10:00:00,50.21,3200.0,252.0,2536.0,15120.0,10003.0,3523.0
2018-10-14 11:00:00,50.21,3290.0,277.0,2556.0,15413.0,10138.0,3538.0
2018-10-14 12:00:00,27.7,3110.0,262.0,2523.0,15497.0,9897.0,3541.0
2018-10-14 13:00:00,25.31,3020.0,257.0,2516.0,15488.0,9405.0,3446.5
2018-10-14 14:00:00,22.9,2920.0,212.0,2469.0,15092.0,9107.0,3396.25
2018-10-14 15:00:00,27.72,2960.0,142.0,2398.0,14654.0,9182.0,3314.25
2018-10-14 16:00:00,34.6,2920.0,57.0,2313.0,14585.0,9376.0,3317.25
2018-10-14 17:00:00,46.5,3000.0,3.0,2273.0,14504.0,9177.0,3373.5
2018-10-14 18:00:00,58.0,3380.0,2.0,2428.0,16401.0,9370.0,3368.25
2018-10-14 19:00:00,65.0,3270.0,2.0,2494.0,17283.0,9449.0,3401.25
2018-10-14 20:00:00,56.65,3100.0,2.0,2436.0,16049.0,9483.0,3390.75
2018-10-14 21:00:00,50.0,2930.0,2.0,2335.0,15236.0,9216.0,3392.25
2018-10-14 22:00:00,47.0,2900.0,2.0,2277.0,14239.0,9084.0,3380.5
2018-10-14 23:00:00,43.66,2800.0,2.0,2265.0,13719.0,9101.0,3383.25
2018-10-15 00:00:00,1.0,2720.0,2.0,2214.0,13292.0,7831.0,3500.5
2018-10-15 01:00:00,1.0,2680.0,2.0,2215.0,13045.0,7939.0,3360.0
2018-10-15 02:00:00,1.0,2660.0,2.0,2215.0,12967.0,7883.0,3257.25
2018-10-15 03:00:00,1.0,2670.0,2.0,2217.0,13104.0,7885.0,3180.25
2018-10-15 04:00:00,1.0,2820.0,2.0,2218.0,13561.0,7896.0,3305.75
2018-10-15 05:00:00,15.01,3170.0,2.0,2231.0,14494.0,8551.0,3552.0
2018-10-15 06:00:00,63.66,3580.0,2.0,2276.0,17608.0,9640.0,3858.75
2018-10-15 07:00:00,82.96,3670.0,47.0,2415.0,19193.0,9876.0,3907.25
2018-10-15 08:00:00,80.83,3740.0,142.0,2671.0,19609.0,10183.0,3962.0
2018-10-15 09:00:00,75.62,3690.0,212.0,2611.0,19261.0,10423.0,4021.0
2018-10-15 10:00:00,74.09,3620.0,262.0,2547.0,19050.0,10484.0,4059.75
2018-10-15 11:00:00,74.59,3660.0,277.0,2531.0,19255.0,10402.0,4096.5
2018-10-15 12:00:00,71.14,3680.0,282.0,2533.0,19190.0,10448.0,4108.0
2018-10-15 13:00:00,67.93,3530.0,257.0,2506.0,19018.0,10358.0,4098.0
2018-10-15 14:00:00,69.93,3550.0,212.0,2460.0,18781.0,10101.0,4066.5
2018-10-15 15:00:00,71.86,3490.0,142.0,2389.0,18637.0,10203.0,3994.75
2018-10-15 16:00:00,76.04,3490.0,52.0,2325.0,18700.0,10137.0,3917.0
2018-10-15 17:00:00,79.07,3560.0,2.0,2419.0,18989.0,10033.0,3861.0
2018-10-15 18:00:00,90.62,3790.0,2.0,2596.0,20014.0,10003.0,3848.25
2018-10-15 19:00:00,100.0,3750.0,2.0,2639.0,20472.0,10058.0,3866.5
2018-10-15 20:00:00,84.92,3580.0,2.0,2482.0,19492.0,9954.0,3865.5
2018-10-15 21:00:00,74.9,3310.0,2.0,2288.0,18600.0,9570.0,3879.5
2018-10-15 22:00:00,67.99,3130.0,2.0,2216.0,16594.0,9046.0,3913.0
2018-10-15 23:00:00,20.5,3000.0,2.0,2220.0,15257.0,8808.0,3870.75
2018-10-16 00:00:00,57.01,2920.0,1.0,2220.0,16248.0,9343.0,3844.5
2018-10-16 01:00:00,54.5,2830.0,1.0,2220.0,16045.0,9175.0,3828.0
2018-10-16 02:00:00,51.83,2830.0,1.0,2220.0,15565.0,9137.0,3643.75
2018-10-16 03:00:00,49.2,2860.0,1.0,2222.0,15370.0,9194.0,3621.5
2018-10-16 04:00:00,52.1,2960.0,1.0,2222.0,15412.0,9151.0,3654.5
2018-10-16 05:00:00,57.1,3280.0,1.0,2235.0,16625.0,9764.0,3821.75
2018-10-16 06:00:00,75.91,3660.0,36.0,2368.0,18683.0,10662.0,3907.0
2018-10-16 07:00:00,93.38,3740.0,121.0,2761.0,19615.0,10964.0,3925.5
2018-10-16 08:00:00,95.55,3800.0,176.0,2814.0,19878.0,11336.0,3966.25
2018-10-16 09:00:00,88.0,3680.0,231.0,2668.0,19681.0,11589.0,3960.25
2018-10-16 10:00:00,83.75,3640.0,256.0,2700.0,19223.0,11848.0,3985.25
2018-10-16 11:00:00,78.22,3650.0,251.0,2646.0,18923.0,11978.0,4003.0
2018-10-16 12:00:00,75.12,3640.0,241.0,2629.0,18742.0,11979.0,4017.0
2018-10-16 13:00:00,76.61,3630.0,231.0,2549.0,18685.0,11605.0,4008.0
2018-10-16 14:00:00,77.03,3600.0,166.0,2492.0,18471.0,11739.0,3990.25
2018-10-16 15:00:00,77.84,3530.0,101.0,2447.0,18247.0,11559.0,3924.75
2018-10-16 16:00:00,78.06,3510.0,46.0,2396.0,18432.0,11252.0,3923.0
2018-10-16 17:00:00,83.89,3550.0,6.0,2497.0,19016.0,10988.0,3894.5
2018-10-16 18:00:00,98.97,3780.0,1.0,2749.0,19983.0,11089.0,3908.75
2018-10-16 19:00:00,112.0,3770.0,1.0,2736.0,20119.0,11367.0,3896.25
2018-10-16 20:00:00,88.0,3610.0,1.0,2603.0,19845.0,11169.0,3897.75
2018-10-16 21:00:00,75.96,3300.0,1.0,2387.0,19061.0,11100.0,3909.5
2018-10-16 22:00:00,62.2,3110.0,1.0,2260.0,17569.0,10142.0,3953.75
2018-10-16 23:00:00,58.92,3010.0,1.0,2258.0,16457.0,9829.0,3890.75
2018-10-17 00:00:00,55.01,2920.0,1.0,2262.0,15293.0,9466.0,3811.25
2018-10-17 01:00:00,53.0,2830.0,1.0,2262.0,15082.0,9232.0,3647.5
2018-10-17 02:00:00,51.43,2830.0,1.0,2265.0,14833.0,9230.0,3609.25
2018-10-17 03:00:00,50.44,2870.0,1.0,2267.0,14547.0,9255.0,3618.5
2018-10-17 04:00:00,51.0,3060.0,1.0,2273.0,14688.0,9453.0,3638.75
2018-10-17 05:00:00,55.92,3330.0,1.0,2284.0,15570.0,10058.0,3786.25
2018-10-17 06:00:00,74.87,3660.0,1.0,2360.0,18293.0,10802.0,3922.75
2018-10-17 07:00:00,89.37,3720.0,29.0,2807.0,19341.0,11231.0,3967.75
2018-10-17 08:00:00,94.83,3770.0,91.0,2853.0,19262.0,11553.0,3976.5
2018-10-17 09:00:00,87.56,3680.0,166.0,2722.0,19096.0,11738.0,4024.0
2018-10-17 10:00:00,79.97,3650.0,231.0,2712.0,18992.0,11837.0,4176.0
2018-10-17 11:00:00,78.0,3680.0,251.0,2688.0,18812.0,11926.0,4150.5
2018-10-17 12:00:00,77.22,3700.0,241.0,2661.0,18655.0,11986.0,4073.25
2018-10-17 13:00:00,77.8,3630.0,221.0,2583.0,18597.0,11881.0,4062.25
2018-10-17 14:00:00,77.02,3600.0,201.0,2532.0,18392.0,11773.0,4034.0
2018-10-17 15:00:00,77.06,3550.0,136.0,2467.0,18353.0,11435.0,3979.5
2018-10-17 16:00:00,78.78,3540.0,61.0,2469.0,18763.0,11235.0,3918.25
2018-10-17 17:00:00,85.35,3600.0,11.0,2507.0,19291.0,11050.0,3883.0
2018-10-17 18:00:00,95.72,3800.0,1.0,2857.0,19718.0,11139.0,3882.5
2018-10-17 19:00:00,107.82,3770.0,1.0,2828.0,19915.0,11129.0,3886.5
2018-10-17 20:00:00,88.27,3610.0,1.0,2649.0,19479.0,10930.0,3907.75
2018-10-17 21:00:00,77.45,3300.0,1.0,2350.0,18286.0,10804.0,3905.75
2018-10-17 22:00:00,63.5,3110.0,1.0,2274.0,17518.0,10773.0,3943.75
2018-10-17 23:00:00,57.51,3010.0,1.0,2295.0,16262.0,10525.0,3872.75
2018-10-18 00:00:00,54.01,2950.0,1.0,2126.0,15233.0,9392.0,3757.0
2018-10-18 01:00:00,53.49,2860.0,1.0,2125.0,14798.0,8954.0,3735.5
2018-10-18 02:00:00,50.11,2800.0,1.0,2124.0,14576.0,8944.0,3552.0
2018-10-18 03:00:00,49.13,2850.0,1.0,2127.0,14376.0,9001.0,3497.25
2018-10-18 04:00:00,48.98,3030.0,1.0,2136.0,14389.0,8962.0,3571.25
2018-10-18 05:00:00,53.8,3300.0,1.0,2138.0,15589.0,9515.0,3765.0
2018-10-18 06:00:00,71.8,3740.0,1.0,2205.0,17996.0,10445.0,3878.0
2018-10-18 07:00:00,84.93,3700.0,40.0,2560.0,19162.0,10642.0,3897.75
2018-10-18 08:00:00,84.68,3800.0,119.0,2610.0,19364.0,10899.0,3925.25
2018-10-18 09:00:00,83.22,3760.0,187.0,2399.0,19122.0,11156.0,3951.25
2018-10-18 10:00:00,80.47,3760.0,222.0,2282.0,18724.0,11342.0,3973.0
2018-10-18 11:00:00,78.16,3640.0,241.0,2278.0,18770.0,11369.0,3987.5
2018-10-18 12:00:00,77.97,3700.0,234.0,2184.0,18816.0,11559.0,3986.75
2018-10-18 13:00:00,76.58,3610.0,226.0,2182.0,18769.0,11353.0,3979.75
2018-10-18 14:00:00,78.01,3560.0,169.0,2180.0,18389.0,11279.0,3967.25
2018-10-18 15:00:00,80.0,3560.0,106.0,2178.0,18219.0,11116.0,3914.5
2018-10-18 16:00:00,80.25,3590.0,30.0,2213.0,18034.0,10900.0,3884.0
2018-10-18 17:00:00,79.99,3690.0,2.0,2430.0,18691.0,10624.0,3870.5
2018-10-18 18:00:00,87.73,3860.0,1.0,2693.0,19489.0,10717.0,3882.75
2018-10-18 19:00:00,98.88,3750.0,1.0,2699.0,19761.0,10800.0,3894.75
2018-10-18 20:00:00,84.9,3540.0,1.0,2452.0,19327.0,10639.0,3904.5
2018-10-18 21:00:00,72.15,3310.0,1.0,2187.0,18367.0,10559.0,3903.0
2018-10-18 22:00:00,65.8,3110.0,1.0,2127.0,16366.0,9885.0,3924.75
2018-10-18 23:00:00,49.49,3030.0,1.0,2126.0,15634.0,9565.0,3832.25
2018-10-19 00:00:00,53.15,2930.0,1.0,2148.0,15891.0,8197.0,3779.0
2018-10-19 01:00:00,52.63,2830.0,1.0,2148.0,15456.0,8007.0,3636.25
2018-10-19 02:00:00,50.09,2800.0,1.0,2148.0,15126.0,7960.0,3570.25
2018-10-19 03:00:00,49.1,2820.0,1.0,2150.0,15223.0,7985.0,3445.25
2018-10-19 04:00:00,50.46,2950.0,1.0,2150.0,15557.0,8011.0,3564.5
2018-10-19 05:00:00,54.89,3310.0,1.0,2152.0,16359.0,8598.0,3800.75
2018-10-19 06:00:00,73.91,3670.0,1.0,2284.0,18216.0,9606.0,3919.75
2018-10-19 07:00:00,87.77,3760.0,19.0,2590.0,19222.0,9978.0,3944.0
2018-10-19 08:00:00,90.3,3780.0,62.0,2587.0,19428.0,10299.0,3974.5
2018-10-19 09:00:00,88.8,3730.0,105.0,2396.0,19266.0,10357.0,3999.0
2018-10-19 10:00:00,82.1,3670.0,142.0,2384.0,19156.0,10492.0,4024.25
2018-10-19 11:00:00,80.49,3680.0,154.0,2362.0,19180.0,10480.0,4028.75
2018-10-19 12:00:00,78.01,3720.0,161.0,2230.0,19082.0,10331.0,4030.75
2018-10-19 13:00:00,77.51,3540.0,142.0,2205.0,18927.0,10316.0,4030.5
2018-10-19 14:00:00,77.95,3530.0,106.0,2203.0,18556.0,10247.0,4010.75
2018-10-19 15:00:00,77.02,3450.0,54.0,2200.0,18402.0,10156.0,3963.75
2018-10-19 16:00:00,78.03,3450.0,19.0,2317.0,18531.0,10030.0,3931.0
2018-10-19 17:00:00,83.28,3530.0,9.0,2384.0,19338.0,10056.0,3930.25
2018-10-19 18:00:00,90.66,3800.0,1.0,2661.0,19714.0,10170.0,3946.75
2018-10-19 19:00:00,96.43,3710.0,1.0,2754.0,19660.0,10192.0,3961.0
2018-10-19 20:00:00,80.91,3540.0,1.0,2446.0,19290.0,10033.0,3951.0
2018-10-19 21:00:00,71.12,3280.0,1.0,2181.0,18165.0,9950.0,3959.25
2018-10-19 22:00:00,58.14,3130.0,1.0,2150.0,17252.0,9623.0,3972.25
2018-10-19 23:00:00,54.8,3050.0,1.0,2153.0,16466.0,9046.0,3878.0
2018-10-20 00:00:00,56.46,2840.0,1.0,2146.0,15311.0,8633.0,3351.5
2018-10-20 01:00:00,53.3,2780.0,1.0,2147.0,14577.0,8732.0,3343.5
2018-10-20 02:00:00,50.15,2730.0,1.0,2147.0,14132.0,8717.0,3241.0
2018-10-20 03:00:00,49.2,2750.0,1.0,2150.0,13999.0,8248.0,3201.5
2018-10-20 04:00:00,48.73,2780.0,1.0,2149.0,13805.0,8246.0,3188.25
2018-10-20 05:00:00,49.5,2900.0,1.0,2151.0,14202.0,8570.0,3280.25
2018-10-20 06:00:00,53.68,3030.0,1.0,2157.0,14851.0,8969.0,3293.25
2018-10-20 07:00:00,59.93,3170.0,18.0,2207.0,15414.0,9568.0,3352.75
2018-10-20 08:00:00,66.37,3370.0,68.0,2336.0,16404.0,9868.0,3451.0
2018-10-20 09:00:00,74.73,3350.0,106.0,2328.0,16789.0,10065.0,3502.0
2018-10-20 10:00:00,76.86,3420.0,131.0,2214.0,16983.0,9984.0,3548.25
2018-10-20 11:00:00,71.94,3340.0,145.0,2162.0,17137.0,10125.0,3579.25
2018-10-20 12:00:00,68.25,3280.0,141.0,2154.0,16889.0,10112.0,3582.25
2018-10-20 13:00:00,63.61,3110.0,117.0,2132.0,16555.0,9835.0,3544.0
2018-10-20 14:00:00,55.71,3080.0,87.0,2129.0,15928.0,9514.0,3547.0
2018-10-20 15:00:00,55.54,3070.0,50.0,2127.0,15719.0,9877.0,3510.5
2018-10-20 16:00:00,60.4,3120.0,14.0,2123.0,16274.0,9776.0,3484.0
2018-10-20 17:00:00,62.12,3180.0,3.0,2254.0,17022.0,9708.0,3349.75
2018-10-20 18:00:00,80.11,3390.0,1.0,2423.0,17634.0,9859.0,3099.0
2018-10-20 19:00:00,76.44,3370.0,1.0,2494.0,17627.0,9948.0,2981.25
2018-10-20 20:00:00,72.25,3180.0,1.0,2348.0,17250.0,9746.0,2984.5
2018-10-20 21:00:00,58.76,3010.0,1.0,2176.0,16615.0,9644.0,2975.5
2018-10-20 22:00:00,56.0,2880.0,1.0,2145.0,15981.0,8945.0,2981.0
2018-10-20 23:00:00,49.15,2800.0,1.0,2135.0,15263.0,8717.0,2907.25
2018-10-21 00:00:00,48.3,2700.0,1.0,2152.0,14259.0,8790.0,2856.0
2018-10-21 01:00:00,46.28,2650.0,1.0,2152.0,13609.0,8403.0,2796.25
2018-10-21 02:00:00,44.16,2620.0,1.0,2156.0,13337.0,8206.0,2716.75
2018-10-21 03:00:00,42.48,2650.0,1.0,2158.0,13114.0,8195.0,2651.0
2018-10-21 04:00:00,42.82,2670.0,1.0,2159.0,12983.0,8218.0,2650.25
2018-10-21 05:00:00,44.44,2720.0,1.0,2158.0,13057.0,8210.0,2661.5
2018-10-21 06:00:00,45.95,2900.0,1.0,2165.0,12768.0,8828.0,2757.0
2018-10-21 07:00:00,52.12,3070.0,43.0,2181.0,13268.0,9063.0,2894.0
2018-10-21 08:00:00,56.44,3260.0,128.0,2198.0,14226.0,9304.0,2983.25
2018-10-21 09:00:00,65.94,3350.0,203.0,2202.0,15210.0,9494.0,3034.0
2018-10-21 10:00:00,67.1,3400.0,241.0,2193.0,15207.0,9627.0,3028.75
2018-10-21 11:00:00,69.86,3340.0,261.0,2174.0,15175.0,9788.0,3013.5
2018-10-21 12:00:00,67.1,3270.0,254.0,2167.0,14542.0,9829.0,3008.0
2018-10-21 13:00:00,47.87,3090.0,245.0,2148.0,14183.0,9263.0,2996.75
2018-10-21 14:00:00,45.26,3020.0,184.0,2147.0,13852.0,9100.0,3033.25
2018-10-21 15:00:00,46.14,3010.0,115.0,2146.0,13637.0,9534.0,3021.75
2018-10-21 16:00:00,48.14,3010.0,33.0,2145.0,13935.0,9472.0,3017.25
2018-10-21 17:00:00,56.47,3140.0,1.0,2205.0,15118.0,9445.0,3014.5
2018-10-21 18:00:00,67.8,3380.0,1.0,2412.0,16233.0,9716.0,3023.75
2018-10-21 19:00:00,76.7,3360.0,1.0,2417.0,16481.0,9679.0,3030.0
2018-10-21 20:00:00,72.7,3230.0,1.0,2291.0,16131.0,9196.0,2999.5
2018-10-21 21:00:00,57.06,3050.0,1.0,2158.0,15513.0,9319.0,2967.5
2018-10-21 22:00:00,53.0,2910.0,1.0,2152.0,15097.0,9251.0,2942.0
2018-10-21 23:00:00,46.69,2830.0,1.0,2155.0,14224.0,9105.0,2921.0
2018-10-22 00:00:00,46.0,2780.0,1.0,2157.0,14367.0,9403.0,2926.5
2018-10-22 01:00:00,42.72,2750.0,1.0,2157.0,13718.0,9384.0,2767.0
2018-10-22 02:00:00,41.26,2700.0,1.0,2159.0,13572.0,9200.0,2684.25
2018-10-22 03:00:00,41.0,2740.0,1.0,2160.0,13428.0,8930.0,2651.25
2018-10-22 04:00:00,41.99,2870.0,1.0,2160.0,13878.0,8865.0,2707.5
2018-10-22 05:00:00,47.4,3260.0,1.0,2159.0,15257.0,9739.0,2776.75
2018-10-22 06:00:00,62.84,3640.0,1.0,2186.0,17597.0,10089.0,2981.0
2018-10-22 07:00:00,78.35,3760.0,42.0,2385.0,18633.0,10960.0,3029.75
2018-10-22 08:00:00,76.36,3700.0,126.0,2488.0,19281.0,11414.0,3080.5
2018-10-22 09:00:00,75.93,3670.0,199.0,2409.0,19455.0,11506.0,3106.75
2018-10-22 10:00:00,77.42,3660.0,236.0,2312.0,19269.0,11742.0,3132.5
2018-10-22 11:00:00,77.01,3700.0,256.0,2299.0,19178.0,11707.0,3156.0
2018-10-22 12:00:00,75.93,3690.0,249.0,2191.0,19271.0,11734.0,3167.75
2018-10-22 13:00:00,76.25,3630.0,240.0,2173.0,19242.0,11676.0,3155.5
2018-10-22 14:00:00,78.01,3570.0,180.0,2170.0,18829.0,11447.0,3135.0
2018-10-22 15:00:00,80.35,3550.0,113.0,2167.0,18635.0,11326.0,3099.0
2018-10-22 16:00:00,83.93,3570.0,32.0,2252.0,18780.0,11045.0,3061.5
2018-10-22 17:00:00,88.8,3690.0,1.0,2334.0,19289.0,10959.0,3032.25
2018-10-22 18:00:00,86.99,3820.0,1.0,2567.0,20268.0,11138.0,3043.75
2018-10-22 19:00:00,93.9,3780.0,1.0,2569.0,20217.0,11301.0,3069.0
2018-10-22 20:00:00,84.97,3580.0,1.0,2477.0,19534.0,10852.0,3080.0
2018-10-22 21:00:00,74.06,3310.0,1.0,2240.0,18289.0,10671.0,3088.0
2018-10-22 22:00:00,54.65,3150.0,1.0,2151.0,17080.0,10070.0,3032.0
2018-10-22 23:00:00,45.0,3070.0,1.0,2153.0,15768.0,9926.0,3006.0
2018-10-23 00:00:00,42.0,2980.0,2.0,2320.0,14793.0,8612.0,2915.0
2018-10-23 01:00:00,37.86,2930.0,2.0,2298.0,14759.0,8575.0,2852.25
2018-10-23 02:00:00,39.31,2940.0,2.0,2300.0,14788.0,8289.0,2763.25
2018-10-23 03:00:00,37.94,2960.0,2.0,2301.0,14852.0,8199.0,2670.75
2018-10-23 04:00:00,39.82,3110.0,2.0,2302.0,15164.0,8223.0,2670.5
2018-10-23 05:00:00,47.2,3350.0,2.0,2304.0,15810.0,8740.0,2735.5
2018-10-23 06:00:00,60.99,3790.0,2.0,2420.0,18063.0,9497.0,2951.75
2018-10-23 07:00:00,80.46,3880.0,12.0,2690.0,19422.0,9861.0,3128.5
2018-10-23 08:00:00,79.43,3900.0,62.0,2853.0,20111.0,10034.0,3175.5
2018-10-23 09:00:00,74.02,3820.0,102.0,2854.0,20294.0,10133.0,3227.0
2018-10-23 10:00:00,72.22,3780.0,132.0,2734.0,20390.0,10188.0,3255.5
2018-10-23 11:00:00,74.02,3750.0,172.0,2729.0,20689.0,10110.0,3266.0
2018-10-23 12:00:00,74.44,3730.0,162.0,2594.0,20643.0,10166.0,3285.0
2018-10-23 13:00:00,72.03,3640.0,137.0,2511.0,20597.0,10094.0,3309.75
2018-10-23 14:00:00,70.0,3600.0,97.0,2471.0,20316.0,9794.0,3309.5
2018-10-23 15:00:00,67.98,3600.0,52.0,2425.0,20129.0,9699.0,3251.5
2018-10-23 16:00:00,66.06,3650.0,22.0,2398.0,20065.0,9724.0,3215.75
2018-10-23 17:00:00,70.58,3800.0,7.0,2462.0,20459.0,9751.0,3183.75
2018-10-23 18:00:00,86.33,3940.0,2.0,2695.0,21410.0,9967.0,3194.75
2018-10-23 19:00:00,73.3,3860.0,2.0,2699.0,21272.0,9918.0,3220.5
2018-10-23 20:00:00,57.0,3680.0,2.0,2443.0,19966.0,10047.0,3192.0
2018-10-23 21:00:00,51.4,3400.0,2.0,2322.0,18913.0,9557.0,3110.75
2018-10-23 22:00:00,38.52,3220.0,2.0,2297.0,17478.0,9131.0,3059.25
2018-10-23 23:00:00,28.71,3110.0,2.0,2299.0,16789.0,8423.0,3066.5
2018-10-24 00:00:00,35.09,2960.0,2.0,2147.0,15583.0,7925.0,3043.25
2018-10-24 01:00:00,24.85,2910.0,2.0,2147.0,15272.0,7870.0,2930.0
2018-10-24 02:00:00,17.0,2930.0,2.0,2149.0,15294.0,7532.0,2837.25
2018-10-24 03:00:00,15.97,2940.0,2.0,2151.0,15350.0,7527.0,2792.75
2018-10-24 04:00:00,25.22,3080.0,2.0,2150.0,15436.0,7737.0,2829.25
2018-10-24 05:00:00,40.0,3350.0,2.0,2151.0,16487.0,8592.0,2959.75
2018-10-24 06:00:00,58.02,3770.0,2.0,2071.0,18755.0,9465.0,3229.0
2018-10-24 07:00:00,69.18,3800.0,7.0,2250.0,20407.0,9963.0,3310.0
2018-10-24 08:00:00,68.26,3900.0,52.0,2357.0,20707.0,9991.0,3330.0
2018-10-24 09:00:00,65.12,3850.0,82.0,2342.0,20856.0,10099.0,3374.75
2018-10-24 10:00:00,56.0,3800.0,112.0,2225.0,20809.0,10124.0,3411.0
2018-10-24 11:00:00,55.5,3800.0,132.0,2226.0,20835.0,10265.0,3414.25
2018-10-24 12:00:00,63.0,3820.0,152.0,2225.0,20855.0,10167.0,3392.5
2018-10-24 13:00:00,62.0,3700.0,127.0,2225.0,20792.0,10150.0,3387.75
2018-10-24 14:00:00,58.0,3680.0,112.0,2223.0,20489.0,10289.0,3390.0
2018-10-24 15:00:00,56.34,3650.0,62.0,2224.0,20310.0,10210.0,3263.0
2018-10-24 16:00:00,61.22,3700.0,17.0,2237.0,20264.0,10079.0,3065.0
2018-10-24 17:00:00,66.72,3760.0,2.0,2462.0,21168.0,10020.0,3063.5
2018-10-24 18:00:00,79.89,3930.0,2.0,2656.0,22276.0,10163.0,3054.0
2018-10-24 19:00:00,79.89,3830.0,2.0,2676.0,22051.0,10324.0,3236.25
2018-10-24 20:00:00,65.12,3660.0,2.0,2580.0,20806.0,10136.0,3291.0
2018-10-24 21:00:00,58.85,3370.0,2.0,2326.0,19278.0,9937.0,3291.5
2018-10-24 22:00:00,50.0,3160.0,2.0,2202.0,17814.0,9574.0,3194.25
2018-10-24 23:00:00,41.0,3050.0,2.0,2205.0,16302.0,9186.0,3119.25
2018-10-25 00:00:00,46.9,3000.0,2.0,2240.0,16346.0,8527.0,3029.0
2018-10-25 01:00:00,44.66,2950.0,2.0,2240.0,15762.0,8452.0,2934.5
2018-10-25 02:00:00,35.18,2920.0,2.0,2240.0,15076.0,8131.0,2816.0
2018-10-25 03:00:00,32.31,2940.0,2.0,2241.0,15069.0,8151.0,2738.0
2018-10-25 04:00:00,34.95,3060.0,2.0,2241.0,15364.0,8158.0,2730.5
2018-10-25 05:00:00,44.0,3400.0,2.0,2244.0,16586.0,8501.0,2812.25
2018-10-25 06:00:00,64.36,3740.0,2.0,2313.0,18688.0,9525.0,3057.5
2018-10-25 07:00:00,77.87,3910.0,12.0,2468.0,20299.0,10267.0,3090.5
2018-10-25 08:00:00,65.12,3980.0,62.0,2556.0,20974.0,10457.0,3156.75
2018-10-25 09:00:00,65.12,3930.0,122.0,2531.0,21128.0,10519.0,3196.25
2018-10-25 10:00:00,61.0,3870.0,162.0,2400.0,21095.0,10494.0,3240.5
2018-10-25 11:00:00,73.6,3880.0,192.0,2388.0,21130.0,10602.0,3257.25
2018-10-25 12:00:00,71.19,3890.0,207.0,2368.0,21045.0,10612.0,3238.25
2018-10-25 13:00:00,68.15,3790.0,187.0,2355.0,21057.0,10617.0,3265.25
2018-10-25 14:00:00,54.54,3750.0,127.0,2378.0,20905.0,10526.0,3249.5
2018-10-25 15:00:00,57.6,3750.0,57.0,2450.0,20660.0,10361.0,3236.75
2018-10-25 16:00:00,56.8,3820.0,20.0,2512.0,20390.0,10272.0,3210.75
2018-10-25 17:00:00,69.25,3900.0,2.0,2615.0,20933.0,10242.0,3195.5
2018-10-25 18:00:00,79.89,3990.0,2.0,2852.0,21941.0,10642.0,3199.0
2018-10-25 19:00:00,90.0,3940.0,2.0,2904.0,21665.0,10705.0,3188.75
2018-10-25 20:00:00,78.52,3630.0,2.0,2663.0,20453.0,10413.0,3198.5
2018-10-25 21:00:00,56.8,3370.0,2.0,2545.0,19384.0,9871.0,3197.0
2018-10-25 22:00:00,52.5,3220.0,2.0,2507.0,18593.0,9336.0,3122.0
2018-10-25 23:00:00,46.2,3080.0,2.0,2407.0,18168.0,9215.0,3097.25
2018-10-26 00:00:00,50.89,3040.0,2.0,2208.0,17268.0,8626.0,3059.75
2018-10-26 01:00:00,50.53,2940.0,2.0,2219.0,16852.0,8404.0,2944.75
2018-10-26 02:00:00,48.36,2930.0,2.0,2229.0,16607.0,8540.0,2831.75
2018-10-26 03:00:00,47.35,2990.0,2.0,2240.0,16501.0,8440.0,2775.0
