Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2022-08-28 16:00:00,134.72,16950.0,3827.0,15542.0,55324.0,6420.0,2549.0
2022-08-28 17:00:00,239.95,17100.0,2873.0,15351.0,55470.0,7354.0,2534.0
2022-08-28 18:00:00,378.66,17600.0,1927.0,15483.0,52070.0,7751.0,2618.0
2022-08-28 19:00:00,523.97,18600.0,1406.0,16171.0,49625.0,8049.0,2645.0
2022-08-28 20:00:00,621.25,18650.0,1453.0,16510.0,48117.0,8282.0,2734.0
2022-08-28 21:00:00,514.12,18000.0,1561.0,15760.0,47030.0,8018.0,2736.0
2022-08-28 22:00:00,357.76,17100.0,1650.0,14910.0,45875.0,7839.0,2574.0
2022-08-28 23:00:00,157.92,16000.0,1746.0,13911.0,44204.0,7733.0,2471.0
2022-08-29 00:00:00,144.23,14900.0,1502.0,13399.0,41538.0,7880.0,2398.0
2022-08-29 01:00:00,130.53,14350.0,1587.0,13056.0,40412.0,7795.0,2401.0
2022-08-29 02:00:00,128.11,14000.0,1646.0,12904.0,40077.0,7221.0,2402.0
2022-08-29 03:00:00,128.07,14050.0,1669.0,12897.0,39770.0,7228.0,2404.0
2022-08-29 04:00:00,132.18,14550.0,1698.0,13200.0,40210.0,7835.0,2408.0
2022-08-29 05:00:00,145.12,15900.0,1746.0,13835.0,42146.0,8096.0,2416.0
2022-08-29 06:00:00,237.58,18900.0,1810.0,16068.0,46265.0,8246.0,2553.0
2022-08-29 07:00:00,253.85,20850.0,2068.0,18141.0,51199.0,8462.0,2657.0
2022-08-29 08:00:00,273.05,21950.0,2627.0,19411.0,56475.0,8908.0,2699.0
2022-08-29 09:00:00,189.82,22150.0,3488.0,19869.0,60264.0,9124.0,2699.0
2022-08-29 10:00:00,151.97,22500.0,4440.0,20239.0,64247.0,9378.0,2729.0
2022-08-29 11:00:00,149.6,22650.0,5341.0,20616.0,66964.0,9032.0,2744.0
2022-08-29 12:00:00,141.44,22800.0,6057.0,20738.0,68037.0,9191.0,2742.0
2022-08-29 13:00:00,136.39,22900.0,6276.0,20725.0,67403.0,9116.0,2725.0
2022-08-29 14:00:00,131.55,22400.0,6029.0,20415.0,65686.0,9427.0,2689.0
2022-08-29 15:00:00,141.4,22300.0,5596.0,20183.0,63526.0,9387.0,2648.0
2022-08-29 16:00:00,160.91,21900.0,4864.0,19665.0,60257.0,9118.0,2609.0
2022-08-29 17:00:00,242.3,21550.0,3812.0,19316.0,56956.0,9100.0,2628.0
2022-08-29 18:00:00,389.46,21500.0,2549.0,19153.0,54298.0,8801.0,2947.0
2022-08-29 19:00:00,442.01,22200.0,1871.0,19538.0,52171.0,8935.0,2966.0
2022-08-29 20:00:00,545.74,22550.0,1821.0,20146.0,51984.0,8901.0,2965.0
2022-08-29 21:00:00,347.91,21850.0,1806.0,18823.0,50142.0,8705.0,2684.0
2022-08-29 22:00:00,280.07,19850.0,1794.0,17265.0,49403.0,8589.0,2612.0
2022-08-29 23:00:00,228.38,18450.0,1781.0,15954.0,47417.0,8349.0,2497.0
2022-08-30 00:00:00,221.49,16800.0,1752.0,15122.0,44604.0,8079.0,2460.0
2022-08-30 01:00:00,190.95,16250.0,1739.0,14732.0,43060.0,7956.0,2459.0
2022-08-30 02:00:00,176.95,15900.0,1716.0,14577.0,41940.0,7459.0,2458.0
2022-08-30 03:00:00,176.93,15900.0,1672.0,14538.0,41327.0,7441.0,2460.0
2022-08-30 04:00:00,186.05,16200.0,1644.0,14753.0,41596.0,7718.0,2461.0
2022-08-30 05:00:00,232.06,16950.0,1614.0,15122.0,43722.0,8099.0,2466.0
2022-08-30 06:00:00,305.57,19600.0,1646.0,17069.0,46994.0,8231.0,2606.0
2022-08-30 07:00:00,334.14,21300.0,2200.0,18705.0,53202.0,8599.0,2706.0
2022-08-30 08:00:00,367.72,22250.0,2973.0,19689.0,59340.0,8835.0,2773.0
2022-08-30 09:00:00,255.11,22450.0,3740.0,20098.0,64698.0,9124.0,2782.0
2022-08-30 10:00:00,208.57,22850.0,4369.0,20285.0,68566.0,9367.0,2795.0
2022-08-30 11:00:00,221.1,23050.0,4820.0,20683.0,71091.0,9462.0,2810.0
2022-08-30 12:00:00,210.69,23150.0,4979.0,20789.0,71309.0,9538.0,2794.0
2022-08-30 13:00:00,208.61,23150.0,4815.0,20593.0,70195.0,9549.0,2781.0
2022-08-30 14:00:00,210.75,22650.0,4588.0,20243.0,68146.0,9376.0,2754.0
2022-08-30 15:00:00,238.24,22600.0,4077.0,20099.0,65210.0,9232.0,2704.0
2022-08-30 16:00:00,257.95,22450.0,3348.0,19845.0,62619.0,8992.0,2641.0
2022-08-30 17:00:00,300.32,22100.0,2587.0,19605.0,59529.0,9015.0,2631.0
2022-08-30 18:00:00,493.98,21850.0,1733.0,19432.0,56604.0,9006.0,2985.0
2022-08-30 19:00:00,569.77,22450.0,1257.0,19814.0,56106.0,8887.0,2978.0
2022-08-30 20:00:00,678.08,22700.0,1244.0,20176.0,55145.0,8863.0,2850.0
2022-08-30 21:00:00,491.99,21800.0,1216.0,18653.0,55967.0,8270.0,2655.0
2022-08-30 22:00:00,413.82,19850.0,1139.0,17362.0,55263.0,8233.0,2595.0
2022-08-30 23:00:00,270.34,18450.0,1035.0,16059.0,52863.0,7513.0,2477.0
2022-08-31 00:00:00,306.57,16800.0,950.0,14992.0,48759.0,8376.0,2480.0
2022-08-31 01:00:00,263.31,16250.0,897.0,14633.0,46752.0,8400.0,2480.0
2022-08-31 02:00:00,235.98,15900.0,880.0,14484.0,45341.0,8522.0,2480.0
2022-08-31 03:00:00,236.83,15900.0,859.0,14459.0,44482.0,7902.0,2481.0
2022-08-31 04:00:00,244.48,16200.0,824.0,14669.0,44950.0,7540.0,2482.0
2022-08-31 05:00:00,309.79,16850.0,798.0,14917.0,46704.0,8268.0,2489.0
2022-08-31 06:00:00,370.09,19500.0,891.0,16674.0,50872.0,8816.0,2573.0
2022-08-31 07:00:00,484.81,21200.0,1553.0,18440.0,55694.0,9127.0,2764.0
2022-08-31 08:00:00,439.72,22150.0,2487.0,19605.0,58925.0,9334.0,2835.0
2022-08-31 09:00:00,404.62,22350.0,3594.0,19887.0,61051.0,9134.0,2806.0
2022-08-31 10:00:00,295.75,22750.0,4486.0,20306.0,63550.0,9318.0,2814.0
2022-08-31 11:00:00,252.72,22950.0,5053.0,20586.0,66124.0,9338.0,2821.0
2022-08-31 12:00:00,248.62,23050.0,5407.0,20683.0,67382.0,9307.0,2819.0
2022-08-31 13:00:00,257.84,23050.0,5136.0,20430.0,66726.0,9266.0,2808.0
2022-08-31 14:00:00,257.45,22550.0,4580.0,20196.0,64926.0,9225.0,2782.0
2022-08-31 15:00:00,266.73,22500.0,3955.0,20087.0,63599.0,9081.0,2731.0
2022-08-31 16:00:00,281.6,22350.0,3088.0,19711.0,61432.0,8965.0,2727.0
2022-08-31 17:00:00,316.47,22000.0,2241.0,19364.0,59752.0,8851.0,2718.0
2022-08-31 18:00:00,421.77,21750.0,1530.0,19125.0,58528.0,9108.0,2818.0
2022-08-31 19:00:00,515.67,22850.0,1203.0,19754.0,56877.0,9250.0,3025.0
2022-08-31 20:00:00,630.4,23100.0,1288.0,20275.0,56924.0,9196.0,3113.0
2022-08-31 21:00:00,437.98,22200.0,1331.0,18776.0,56781.0,8810.0,2651.0
2022-08-31 22:00:00,380.92,20250.0,1320.0,17350.0,56105.0,8786.0,2565.0
2022-08-31 23:00:00,257.08,18850.0,1254.0,16292.0,53917.0,8061.0,2508.0
2022-09-01 00:00:00,248.17,16800.0,1096.0,14863.0,48860.0,7991.0,2382.0
2022-09-01 01:00:00,246.59,16250.0,974.0,14647.0,46902.0,7466.0,2268.0
2022-09-01 02:00:00,232.38,15850.0,875.0,14493.0,45311.0,7474.0,2154.0
2022-09-01 03:00:00,230.54,15750.0,811.0,14557.0,44523.0,7156.0,2040.0
2022-09-01 04:00:00,230.41,16050.0,770.0,14720.0,44138.0,7828.0,1987.0
2022-09-01 05:00:00,256.43,16900.0,735.0,15184.0,45784.0,8327.0,1996.0
2022-09-01 06:00:00,355.73,19700.0,843.0,17010.0,49776.0,8874.0,2047.0
2022-09-01 07:00:00,391.69,21300.0,1634.0,18861.0,54748.0,9233.0,2213.0
2022-09-01 08:00:00,385.53,21700.0,2778.0,19609.0,59619.0,9526.0,2257.0
2022-09-01 09:00:00,284.88,21850.0,4047.0,20068.0,63756.0,9525.0,2245.0
2022-09-01 10:00:00,206.37,22000.0,4862.0,20352.0,67685.0,9690.0,2274.0
2022-09-01 11:00:00,190.8,22100.0,5317.0,20558.0,70030.0,9783.0,2247.0
2022-09-01 12:00:00,187.95,22250.0,5285.0,20549.0,69726.0,9799.0,2251.0
2022-09-01 13:00:00,186.76,22300.0,4882.0,20201.0,69013.0,9900.0,2234.0
2022-09-01 14:00:00,185.18,21850.0,4277.0,19797.0,67034.0,9744.0,2214.0
2022-09-01 15:00:00,230.01,21700.0,3735.0,19661.0,65212.0,9557.0,2232.0
2022-09-01 16:00:00,263.59,21450.0,2912.0,19317.0,62934.0,9361.0,2201.0
2022-09-01 17:00:00,315.16,21200.0,2068.0,19124.0,60489.0,9225.0,2201.0
2022-09-01 18:00:00,453.89,21250.0,1165.0,19064.0,56906.0,9361.0,2331.0
2022-09-01 19:00:00,624.96,22650.0,706.0,19936.0,55420.0,9376.0,2692.0
2022-09-01 20:00:00,711.29,22650.0,726.0,19771.0,55535.0,9176.0,2600.0
2022-09-01 21:00:00,455.06,21350.0,731.0,18610.0,56598.0,8852.0,2240.0
2022-09-01 22:00:00,443.7,19300.0,689.0,16988.0,55483.0,8168.0,2144.0
2022-09-01 23:00:00,253.77,18000.0,619.0,15932.0,52722.0,7949.0,2067.0
2022-09-02 00:00:00,234.93,16750.0,683.0,14827.0,50466.0,7328.0,2050.0
2022-09-02 01:00:00,206.86,16050.0,596.0,14410.0,49355.0,7251.0,2052.0
2022-09-02 02:00:00,190.94,15700.0,523.0,14218.0,48183.0,7238.0,2048.0
2022-09-02 03:00:00,196.84,15700.0,460.0,14210.0,47317.0,7252.0,2050.0
2022-09-02 04:00:00,225.68,16200.0,405.0,14434.0,46969.0,7542.0,2054.0
2022-09-02 05:00:00,240.89,16950.0,367.0,14887.0,48951.0,8110.0,2056.0
2022-09-02 06:00:00,283.56,19800.0,498.0,17113.0,53507.0,8339.0,2086.0
2022-09-02 07:00:00,350.08,21350.0,1396.0,18788.0,58725.0,8764.0,2261.0
2022-09-02 08:00:00,280.99,22000.0,2615.0,19516.0,64105.0,9208.0,2330.0
2022-09-02 09:00:00,212.16,22150.0,3817.0,19643.0,68155.0,9203.0,2356.0
2022-09-02 10:00:00,151.76,22350.0,4592.0,19679.0,70942.0,8692.0,2313.0
2022-09-02 11:00:00,145.85,22550.0,4951.0,20017.0,72907.0,8587.0,2330.0
2022-09-02 12:00:00,144.81,22700.0,5021.0,20116.0,74636.0,8309.0,2324.0
2022-09-02 13:00:00,146.69,22700.0,4524.0,20002.0,73883.0,7711.0,2313.0
2022-09-02 14:00:00,151.76,22050.0,3785.0,19812.0,71465.0,7524.0,2286.0
2022-09-02 15:00:00,170.57,22000.0,2962.0,19606.0,68468.0,8360.0,2236.0
2022-09-02 16:00:00,225.4,21750.0,2229.0,19268.0,65056.0,8684.0,2222.0
2022-09-02 17:00:00,267.64,21450.0,1516.0,18949.0,63455.0,8612.0,2190.0
2022-09-02 18:00:00,368.93,21450.0,939.0,19127.0,61630.0,8615.0,2417.0
2022-09-02 19:00:00,436.35,22450.0,887.0,20037.0,60690.0,8724.0,2548.0
2022-09-02 20:00:00,509.31,22550.0,1248.0,20345.0,62084.0,8595.0,2233.0
2022-09-02 21:00:00,285.38,21450.0,1570.0,18737.0,61654.0,7453.0,2172.0
2022-09-02 22:00:00,234.56,19400.0,1785.0,17073.0,59373.0,7184.0,2031.0
2022-09-02 23:00:00,165.81,17900.0,1880.0,15765.0,56288.0,7100.0,2001.0
2022-09-03 00:00:00,242.36,16750.0,2069.0,14788.0,52670.0,6937.0,1887.0
2022-09-03 01:00:00,191.05,15950.0,1973.0,14182.0,50984.0,6873.0,1889.0
2022-09-03 02:00:00,169.61,15350.0,1884.0,13951.0,49548.0,6857.0,1890.0
2022-09-03 03:00:00,160.46,15250.0,1834.0,13918.0,47787.0,6864.0,1892.0
2022-09-03 04:00:00,160.58,15250.0,1803.0,13907.0,47088.0,6850.0,1896.0
2022-09-03 05:00:00,155.45,15200.0,1784.0,13745.0,47760.0,6907.0,1903.0
2022-09-03 06:00:00,155.05,16250.0,1919.0,14308.0,49039.0,6913.0,1938.0
2022-09-03 07:00:00,212.28,17550.0,2990.0,15492.0,51256.0,7344.0,2121.0
2022-09-03 08:00:00,235.76,18700.0,4317.0,16705.0,54357.0,7710.0,2196.0
2022-09-03 09:00:00,203.87,19200.0,5696.0,17513.0,57526.0,8005.0,2213.0
2022-09-03 10:00:00,155.05,19450.0,6901.0,17867.0,61966.0,7964.0,2229.0
2022-09-03 11:00:00,128.28,19450.0,7656.0,17916.0,63914.0,7880.0,2198.0
2022-09-03 12:00:00,110.49,19450.0,7856.0,17840.0,65450.0,7289.0,2196.0
2022-09-03 13:00:00,113.17,19350.0,7310.0,17477.0,64396.0,6786.0,2184.0
2022-09-03 14:00:00,112.54,18550.0,6439.0,16958.0,61633.0,6361.0,2155.0
2022-09-03 15:00:00,154.26,18350.0,5367.0,16905.0,58959.0,6735.0,2151.0
2022-09-03 16:00:00,199.71,18250.0,4155.0,16466.0,56829.0,7666.0,2095.0
2022-09-03 17:00:00,269.67,18250.0,2892.0,16392.0,53985.0,7986.0,2053.0
2022-09-03 18:00:00,319.5,18350.0,1913.0,16492.0,53674.0,8131.0,2117.0
2022-09-03 19:00:00,340.23,19392.0,1845.0,17145.0,52523.0,8301.0,2410.0
2022-09-03 20:00:00,339.39,19335.0,2335.0,17179.0,52935.0,8290.0,2125.0
2022-09-03 21:00:00,275.95,18535.0,2663.0,16134.0,52283.0,8051.0,2066.0
2022-09-03 22:00:00,194.9,17184.0,2768.0,15023.0,50373.0,8004.0,1952.0
2022-09-03 23:00:00,117.97,16033.0,2733.0,14081.0,48925.0,7482.0,1879.0
2022-09-04 00:00:00,92.32,14850.0,2466.0,12858.0,47045.0,6629.0,1877.0
2022-09-04 01:00:00,92.4,14050.0,2266.0,12571.0,45110.0,6612.0,1893.0
2022-09-04 02:00:00,92.31,13650.0,2110.0,12279.0,43642.0,6571.0,1909.0
2022-09-04 03:00:00,92.17,13550.0,1991.0,12200.0,42711.0,6571.0,1926.0
2022-09-04 04:00:00,90.62,13500.0,1885.0,12188.0,41922.0,6574.0,1929.0
2022-09-04 05:00:00,92.44,13400.0,1810.0,12142.0,42108.0,6623.0,1936.0
2022-09-04 06:00:00,106.04,13550.0,1888.0,12887.0,42978.0,6673.0,2022.0
2022-09-04 07:00:00,109.72,14600.0,2690.0,13030.0,44803.0,6687.0,2159.0
2022-09-04 08:00:00,106.01,15550.0,3708.0,14197.0,47774.0,6851.0,2231.0
2022-09-04 09:00:00,106.53,16100.0,4963.0,15129.0,52623.0,7070.0,2245.0
2022-09-04 10:00:00,114.84,16350.0,6118.0,16028.0,57901.0,7238.0,2260.0
2022-09-04 11:00:00,92.41,16400.0,6818.0,15896.0,58988.0,7167.0,2278.0
2022-09-04 12:00:00,99.95,16450.0,6920.0,15906.0,59742.0,6337.0,2226.0
2022-09-04 13:00:00,100.01,16350.0,6335.0,15626.0,58607.0,6317.0,2214.0
2022-09-04 14:00:00,110.38,16150.0,5345.0,15634.0,56685.0,6400.0,2186.0
2022-09-04 15:00:00,114.33,15950.0,4115.0,15211.0,53924.0,6622.0,2187.0
2022-09-04 16:00:00,106.03,15850.0,3117.0,14188.0,53558.0,7171.0,2158.0
2022-09-04 17:00:00,156.74,16050.0,2170.0,14062.0,50598.0,6919.0,2104.0
2022-09-04 18:00:00,255.27,16650.0,1386.0,14512.0,48163.0,6798.0,2164.0
2022-09-04 19:00:00,233.85,17950.0,1330.0,15659.0,48360.0,7148.0,2372.0
2022-09-04 20:00:00,231.67,18050.0,1706.0,15852.0,50641.0,7327.0,2187.0
2022-09-04 21:00:00,233.66,17350.0,1938.0,15025.0,51460.0,6983.0,2147.0
2022-09-04 22:00:00,145.69,16400.0,2031.0,14134.0,51739.0,6788.0,2003.0
2022-09-04 23:00:00,116.1,15450.0,2006.0,13311.0,50136.0,6758.0,1919.0
2022-09-05 00:00:00,127.09,14350.0,2256.0,13973.0,46407.0,6701.0,1939.0
2022-09-05 01:00:00,141.37,13950.0,2114.0,13975.0,45306.0,6198.0,1940.0
2022-09-05 02:00:00,132.2,13700.0,1940.0,13947.0,43984.0,6205.0,1941.0
2022-09-05 03:00:00,127.9,13800.0,1756.0,13720.0,43331.0,6032.0,1941.0
2022-09-05 04:00:00,126.45,14450.0,1577.0,13301.0,45129.0,6030.0,1944.0
2022-09-05 05:00:00,142.07,16000.0,1438.0,13675.0,47039.0,6875.0,1950.0
2022-09-05 06:00:00,272.67,19200.0,1445.0,16152.0,50379.0,7494.0,2017.0
2022-09-05 07:00:00,363.02,20800.0,2152.0,18142.0,56243.0,8117.0,2173.0
2022-09-05 08:00:00,398.6,21700.0,3038.0,19304.0,61256.0,8477.0,2232.0
2022-09-05 09:00:00,237.91,21700.0,3976.0,19609.0,65023.0,8510.0,2207.0
2022-09-05 10:00:00,179.59,21800.0,4865.0,19970.0,69149.0,8609.0,2225.0
2022-09-05 11:00:00,141.57,21850.0,5497.0,20254.0,72824.0,8719.0,2240.0
2022-09-05 12:00:00,128.63,22000.0,5695.0,20284.0,74168.0,8744.0,2297.0
2022-09-05 13:00:00,137.12,22000.0,5377.0,20173.0,73559.0,8689.0,2394.0
2022-09-05 14:00:00,121.18,21600.0,4882.0,19604.0,71742.0,8557.0,2475.0
2022-09-05 15:00:00,159.44,21550.0,4156.0,19575.0,69735.0,8597.0,2533.0
2022-09-05 16:00:00,229.04,21350.0,3179.0,19332.0,66544.0,8375.0,2561.0
2022-09-05 17:00:00,251.23,21200.0,2156.0,19048.0,63234.0,8075.0,2502.0
2022-09-05 18:00:00,330.59,21200.0,1403.0,19072.0,61519.0,7876.0,2544.0
2022-09-05 19:00:00,412.2,22350.0,1436.0,19852.0,60187.0,7989.0,2769.0
2022-09-05 20:00:00,400.38,22350.0,1864.0,20254.0,60709.0,7722.0,2799.0
2022-09-05 21:00:00,269.98,21250.0,2119.0,18889.0,59063.0,7674.0,2579.0
2022-09-05 22:00:00,238.23,19300.0,2168.0,17381.0,57805.0,7016.0,2409.0
2022-09-05 23:00:00,147.97,17950.0,2098.0,15848.0,55656.0,6740.0,2397.0
2022-09-06 00:00:00,136.79,16600.0,2254.0,14819.0,53856.0,5824.0,2320.0
2022-09-06 01:00:00,136.87,15950.0,2112.0,14386.0,52938.0,4970.0,2322.0
2022-09-06 02:00:00,136.93,15600.0,1957.0,14278.0,51381.0,4956.0,2324.0
2022-09-06 03:00:00,137.09,15600.0,1820.0,14318.0,50632.0,5802.0,2330.0
2022-09-06 04:00:00,140.08,15900.0,1703.0,14492.0,51462.0,6097.0,2331.0
2022-09-06 05:00:00,148.66,16850.0,1606.0,14887.0,53341.0,6328.0,2339.0
2022-09-06 06:00:00,221.35,19750.0,1635.0,17138.0,56563.0,6509.0,2424.0
2022-09-06 07:00:00,223.01,21050.0,2369.0,18798.0,62209.0,6812.0,2596.0
2022-09-06 08:00:00,201.73,21800.0,3224.0,19530.0,65675.0,7143.0,2747.0
2022-09-06 09:00:00,138.54,21800.0,4142.0,19623.0,68396.0,7423.0,2653.0
2022-09-06 10:00:00,105.82,21800.0,5029.0,19913.0,70844.0,7628.0,2672.0
2022-09-06 11:00:00,105.87,21950.0,5541.0,20147.0,73921.0,7724.0,2682.0
2022-09-06 12:00:00,105.85,22000.0,5770.0,20241.0,73975.0,7676.0,2678.0
2022-09-06 13:00:00,105.83,22000.0,5480.0,20038.0,73331.0,7572.0,2664.0
2022-09-06 14:00:00,105.85,21550.0,4785.0,19952.0,72629.0,7474.0,2636.0
2022-09-06 15:00:00,139.26,21450.0,4036.0,19795.0,69040.0,7298.0,2582.0
2022-09-06 16:00:00,191.46,21300.0,3033.0,19303.0,65663.0,7193.0,2521.0
2022-09-06 17:00:00,208.69,21150.0,1940.0,19180.0,63617.0,7147.0,2478.0
2022-09-06 18:00:00,263.81,21250.0,1102.0,19158.0,60925.0,7228.0,2680.0
2022-09-06 19:00:00,331.91,22500.0,1141.0,19856.0,59692.0,7231.0,2800.0
2022-09-06 20:00:00,331.18,22550.0,1631.0,20118.0,59665.0,7217.0,2788.0
2022-09-06 21:00:00,220.7,21150.0,1967.0,18623.0,57996.0,6764.0,2445.0
2022-09-06 22:00:00,203.0,19250.0,2130.0,17209.0,55170.0,6543.0,2328.0
2022-09-06 23:00:00,142.89,17950.0,2201.0,15980.0,51307.0,6455.0,2312.0
2022-09-07 00:00:00,104.13,16450.0,2391.0,14820.0,48946.0,6622.0,2317.0
2022-09-07 01:00:00,105.8,15750.0,2314.0,14567.0,47014.0,6588.0,2320.0
2022-09-07 02:00:00,106.49,15400.0,2212.0,14663.0,45533.0,5974.0,2321.0
2022-09-07 03:00:00,106.8,15450.0,2102.0,14565.0,44539.0,5801.0,2326.0
2022-09-07 04:00:00,108.27,15850.0,1993.0,14670.0,43906.0,6070.0,2328.0
2022-09-07 05:00:00,111.34,16850.0,1883.0,14965.0,46698.0,7130.0,2334.0
2022-09-07 06:00:00,181.98,19650.0,1921.0,17047.0,50977.0,7663.0,2444.0
2022-09-07 07:00:00,161.53,21050.0,2714.0,18688.0,54561.0,8172.0,2589.0
2022-09-07 08:00:00,144.69,21700.0,3551.0,19475.0,57853.0,8498.0,2662.0
2022-09-07 09:00:00,124.79,21700.0,4418.0,19779.0,60657.0,8864.0,2651.0
2022-09-07 10:00:00,105.37,21750.0,5284.0,19862.0,63504.0,9076.0,2659.0
2022-09-07 11:00:00,105.32,21850.0,5957.0,20124.0,65997.0,8875.0,2669.0
2022-09-07 12:00:00,105.32,21950.0,6232.0,20344.0,66674.0,8862.0,2662.0
2022-09-07 13:00:00,101.87,21950.0,5909.0,19937.0,66314.0,8803.0,2643.0
2022-09-07 14:00:00,105.36,21700.0,5263.0,19875.0,64333.0,8563.0,2615.0
2022-09-07 15:00:00,109.43,21600.0,4321.0,19611.0,62029.0,8354.0,2542.0
2022-09-07 16:00:00,156.12,21400.0,3086.0,19247.0,58460.0,8206.0,2501.0
2022-09-07 17:00:00,198.22,21250.0,2078.0,19143.0,54757.0,8164.0,2481.0
2022-09-07 18:00:00,230.91,21250.0,1395.0,19090.0,51281.0,8192.0,2596.0
2022-09-07 19:00:00,254.47,22400.0,1558.0,19739.0,49387.0,8237.0,2818.0
2022-09-07 20:00:00,256.46,22450.0,2126.0,19857.0,48771.0,8168.0,2807.0
2022-09-07 21:00:00,191.0,21450.0,2411.0,18276.0,47593.0,8007.0,2516.0
2022-09-07 22:00:00,165.39,19350.0,2479.0,16720.0,46489.0,7756.0,2414.0
2022-09-07 23:00:00,108.7,18000.0,2492.0,15505.0,45245.0,7596.0,2341.0
2022-09-08 00:00:00,116.7,16550.0,2679.0,14804.0,41991.0,7011.0,2359.0
2022-09-08 01:00:00,108.02,15850.0,2641.0,14578.0,40088.0,6756.0,2372.0
2022-09-08 02:00:00,114.6,15500.0,2642.0,14619.0,39173.0,6274.0,2380.0
2022-09-08 03:00:00,114.35,15550.0,2691.0,14608.0,39233.0,6261.0,2400.0
2022-09-08 04:00:00,112.47,16050.0,2783.0,14681.0,40230.0,6262.0,2421.0
2022-09-08 05:00:00,108.65,17050.0,2893.0,15028.0,43361.0,6736.0,2426.0
2022-09-08 06:00:00,180.4,19950.0,3118.0,17082.0,48205.0,8020.0,2524.0
2022-09-08 07:00:00,120.41,21350.0,4071.0,18828.0,53864.0,8308.0,2647.0
2022-09-08 08:00:00,148.23,22000.0,4954.0,19590.0,57368.0,8610.0,2653.0
2022-09-08 09:00:00,114.6,22000.0,5783.0,19801.0,59730.0,8661.0,2620.0
2022-09-08 10:00:00,101.86,21950.0,6741.0,20228.0,61618.0,8567.0,2623.0
2022-09-08 11:00:00,99.74,22050.0,7658.0,21168.0,62883.0,8582.0,2622.0
2022-09-08 12:00:00,105.68,22150.0,8135.0,21854.0,64485.0,8525.0,2610.0
2022-09-08 13:00:00,105.39,22150.0,7953.0,21584.0,64741.0,8388.0,2572.0
2022-09-08 14:00:00,102.0,21900.0,7546.0,21499.0,64798.0,8259.0,2538.0
2022-09-08 15:00:00,105.46,21900.0,6973.0,21005.0,64296.0,8088.0,2524.0
2022-09-08 16:00:00,101.4,21750.0,6096.0,20177.0,63893.0,8013.0,2521.0
2022-09-08 17:00:00,106.89,21700.0,5277.0,19790.0,61689.0,8026.0,2565.0
2022-09-08 18:00:00,109.79,21600.0,4763.0,19774.0,58273.0,8432.0,2669.0
2022-09-08 19:00:00,123.92,22450.0,4918.0,20426.0,56387.0,8667.0,2857.0
2022-09-08 20:00:00,133.69,22450.0,5227.0,20260.0,55654.0,8658.0,2844.0
2022-09-08 21:00:00,109.5,21400.0,5410.0,18986.0,54677.0,8390.0,2587.0
2022-09-08 22:00:00,106.34,19200.0,5472.0,18415.0,51936.0,7476.0,2493.0
2022-09-08 23:00:00,85.81,17850.0,5354.0,16788.0,48484.0,7187.0,2452.0
2022-09-09 00:00:00,104.54,16750.0,4427.0,16815.0,43153.0,6885.0,2389.0
2022-09-09 01:00:00,116.38,16050.0,4127.0,16646.0,42305.0,6888.0,2390.0
2022-09-09 02:00:00,112.05,15700.0,3758.0,16389.0,41892.0,6287.0,2393.0
2022-09-09 03:00:00,105.69,15750.0,3341.0,16116.0,41530.0,5870.0,2397.0
2022-09-09 04:00:00,101.7,16250.0,2877.0,15673.0,41951.0,5883.0,2402.0
2022-09-09 05:00:00,101.72,17250.0,2456.0,15475.0,43896.0,6939.0,2407.0
2022-09-09 06:00:00,136.75,20000.0,2154.0,17289.0,47566.0,7082.0,2508.0
2022-09-09 07:00:00,138.16,21300.0,2278.0,18860.0,52317.0,7448.0,2624.0
2022-09-09 08:00:00,136.84,21850.0,2704.0,19645.0,57198.0,7741.0,2692.0
2022-09-09 09:00:00,121.96,21850.0,3252.0,19674.0,61425.0,7667.0,2716.0
2022-09-09 10:00:00,103.11,21800.0,3757.0,19519.0,64850.0,7865.0,2725.0
2022-09-09 11:00:00,101.04,21800.0,4035.0,19662.0,66825.0,8034.0,2736.0
2022-09-09 12:00:00,100.26,21900.0,4290.0,19772.0,67978.0,8096.0,2732.0
2022-09-09 13:00:00,100.39,21900.0,4215.0,19589.0,67260.0,7982.0,2714.0
2022-09-09 14:00:00,102.98,21400.0,3723.0,19350.0,65019.0,7771.0,2672.0
2022-09-09 15:00:00,119.11,21400.0,3219.0,19312.0,61666.0,7458.0,2621.0
2022-09-09 16:00:00,155.32,21250.0,2439.0,19270.0,58293.0,7342.0,2565.0
2022-09-09 17:00:00,178.83,21200.0,1562.0,19090.0,55652.0,7165.0,2547.0
2022-09-09 18:00:00,210.16,21100.0,950.0,19120.0,53350.0,7371.0,2616.0
2022-09-09 19:00:00,254.42,22200.0,984.0,20033.0,52540.0,7614.0,2615.0
2022-09-09 20:00:00,245.05,22200.0,1273.0,19987.0,51935.0,7519.0,2615.0
2022-09-09 21:00:00,174.6,21150.0,1434.0,18249.0,49897.0,6895.0,2536.0
2022-09-09 22:00:00,174.35,18950.0,1462.0,16806.0,48528.0,6866.0,2356.0
2022-09-09 23:00:00,144.94,17600.0,1417.0,15654.0,46011.0,6844.0,2161.0
2022-09-10 00:00:00,176.6,16550.0,1506.0,14649.0,43128.0,6416.0,2091.0
