Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2022-08-30 14:00:00,507.98,7371.5,7297.5,6086.5,11356.0,68146.0,0
2022-08-30 15:00:00,506.92,7698.0,6868.75,6307.25,9759.0,65210.0,0
2022-08-30 16:00:00,511.3,8633.25,6312.5,7135.75,9734.0,62619.0,0
2022-08-30 17:00:00,718.37,10230.0,5409.75,8617.5,9776.0,59529.0,0
2022-08-30 18:00:00,677.26,11422.0,4459.25,9436.25,10885.0,56604.0,0
2022-08-30 19:00:00,594.31,12294.5,3935.75,9716.25,11592.0,56106.0,0
2022-08-30 20:00:00,667.06,13147.0,3627.5,9776.5,10128.0,55145.0,0
2022-08-30 21:00:00,476.05,13521.5,3525.25,9737.0,9980.0,55967.0,0
2022-08-30 22:00:00,610.89,13397.25,3737.5,9627.5,10047.0,55263.0,0
2022-08-30 23:00:00,556.19,13026.25,3819.5,8917.25,9757.0,52863.0,0
2022-08-31 00:00:00,500.39,11564.0,3350.5,8903.75,10439.0,48759.0,0
2022-08-31 01:00:00,508.88,11033.75,3124.5,8350.75,10494.0,46752.0,0
2022-08-31 02:00:00,538.46,10714.75,2973.5,8382.5,10568.0,45341.0,0
2022-08-31 03:00:00,469.09,10559.25,2967.25,8347.0,10213.0,44482.0,0
2022-08-31 04:00:00,541.83,10548.0,2940.75,8222.25,10693.0,44950.0,0
2022-08-31 05:00:00,528.58,10788.25,2917.5,8512.5,11435.0,46704.0,0
2022-08-31 06:00:00,649.99,11289.0,2897.0,9523.0,10789.0,50872.0,0
2022-08-31 07:00:00,492.31,11758.75,2940.75,10134.0,10725.0,55694.0,0
2022-08-31 08:00:00,550.0,11779.0,3442.5,10305.5,10960.0,58925.0,0
2022-08-31 09:00:00,590.4,11468.5,4478.75,10338.75,11228.0,61051.0,0
2022-08-31 10:00:00,472.3,10799.75,5494.25,9759.0,11003.0,63550.0,0
2022-08-31 11:00:00,551.0,10297.75,6428.0,9436.5,11092.0,66124.0,0
2022-08-31 12:00:00,496.01,10156.0,7229.0,9552.75,10270.0,67382.0,0
2022-08-31 13:00:00,452.0,10181.0,7717.0,9703.0,10347.0,66726.0,0
2022-08-31 14:00:00,457.53,10299.75,7849.0,9675.25,10140.0,64926.0,0
2022-08-31 15:00:00,466.0,10533.5,7558.25,9685.25,10121.0,63599.0,0
2022-08-31 16:00:00,482.42,10934.25,6900.5,10682.75,10158.0,61432.0,0
2022-08-31 17:00:00,550.0,11927.25,6040.5,10781.5,10354.0,59752.0,0
2022-08-31 18:00:00,585.1,12363.25,5055.25,11281.75,10986.0,58528.0,0
2022-08-31 19:00:00,631.62,12857.75,3939.75,11197.5,10365.0,56877.0,0
2022-08-31 20:00:00,679.87,13214.75,3236.75,11152.0,10484.0,56924.0,0
2022-08-31 21:00:00,654.91,13239.5,3286.0,11253.0,9999.0,56781.0,0
2022-08-31 22:00:00,499.9,12754.25,3702.5,11150.5,9742.0,56105.0,0
2022-08-31 23:00:00,478.61,12153.5,3912.25,10555.0,9726.0,53917.0,0
2022-09-01 00:00:00,426.4,11922.75,3999.5,9272.5,10132.0,48860.0,0
2022-09-01 01:00:00,445.96,11513.5,3841.75,8394.75,10436.0,46902.0,0
2022-09-01 02:00:00,447.76,11274.0,3636.0,8176.5,10204.0,45311.0,0
2022-09-01 03:00:00,451.98,11148.5,3384.0,8031.25,10465.0,44523.0,0
2022-09-01 04:00:00,495.13,11117.25,3115.0,7991.75,10647.0,44138.0,0
2022-09-01 05:00:00,532.8,11257.5,2860.5,8246.5,11040.0,45784.0,0
2022-09-01 06:00:00,613.69,11591.0,2646.5,9146.25,10770.0,49776.0,0
2022-09-01 07:00:00,653.39,11826.5,2498.0,9952.0,11565.0,54748.0,0
2022-09-01 08:00:00,626.87,11658.0,2874.25,10146.0,11363.0,59619.0,0
2022-09-01 09:00:00,583.58,10970.25,3881.25,10304.75,11153.0,63756.0,0
2022-09-01 10:00:00,519.9,9942.75,4914.75,9691.25,10957.0,67685.0,0
2022-09-01 11:00:00,478.8,9202.0,5844.5,9336.25,11414.0,70030.0,0
2022-09-01 12:00:00,441.68,8626.75,6700.5,9033.25,11077.0,69726.0,0
2022-09-01 13:00:00,463.98,8410.75,7346.5,8854.75,11054.0,69013.0,0
2022-09-01 14:00:00,461.4,8399.25,7382.25,8671.5,10701.0,67034.0,0
2022-09-01 15:00:00,469.5,8925.75,6785.5,9030.25,10852.0,65212.0,0
2022-09-01 16:00:00,514.13,9654.0,6104.75,9278.75,11209.0,62934.0,0
2022-09-01 17:00:00,601.2,10800.75,5245.5,10715.5,11350.0,60489.0,0
2022-09-01 18:00:00,635.0,11960.25,4366.25,11746.5,11091.0,56906.0,0
2022-09-01 19:00:00,680.98,12862.0,3367.25,12105.25,10870.0,55420.0,0
2022-09-01 20:00:00,650.0,13467.0,2770.25,12023.0,10825.0,55535.0,0
2022-09-01 21:00:00,613.1,13672.25,2918.25,11937.0,10671.0,56598.0,0
2022-09-01 22:00:00,550.0,13304.0,3531.5,11706.5,10418.0,55483.0,0
2022-09-01 23:00:00,475.0,12671.5,3869.75,10972.25,10761.0,52722.0,0
2022-09-02 00:00:00,456.05,12035.5,3548.5,9535.0,11147.0,50466.0,0
2022-09-02 01:00:00,418.74,11582.75,3606.5,8756.75,11692.0,49355.0,0
2022-09-02 02:00:00,395.35,11301.0,3602.25,8563.75,11049.0,48183.0,0
2022-09-02 03:00:00,362.68,11164.25,3489.75,8407.0,10771.0,47317.0,0
2022-09-02 04:00:00,391.73,11097.5,3359.5,8432.25,10835.0,46969.0,0
2022-09-02 05:00:00,445.42,11278.25,3190.75,8760.75,11066.0,48951.0,0
2022-09-02 06:00:00,532.08,11654.0,2950.5,9715.25,10616.0,53507.0,0
2022-09-02 07:00:00,566.1,11859.25,2762.0,10218.25,11775.0,58725.0,0
2022-09-02 08:00:00,581.4,11779.75,2992.5,10409.5,11716.0,64105.0,0
2022-09-02 09:00:00,520.53,11361.0,3724.5,10562.5,10934.0,68155.0,0
2022-09-02 10:00:00,496.98,10641.0,4488.0,10306.5,12426.0,70942.0,0
2022-09-02 11:00:00,416.38,10076.0,5361.25,10321.5,12582.0,72907.0,0
2022-09-02 12:00:00,281.3,9741.75,6322.25,9949.0,12148.0,74636.0,0
2022-09-02 13:00:00,262.17,9611.0,6891.5,9957.0,11702.0,73883.0,0
2022-09-02 14:00:00,263.97,9702.0,6827.25,10085.5,11871.0,71465.0,0
2022-09-02 15:00:00,310.68,9983.5,6094.0,10195.25,11691.0,68468.0,0
2022-09-02 16:00:00,366.83,10473.5,5378.75,10459.5,12861.0,65056.0,0
2022-09-02 17:00:00,484.8,11463.75,4434.75,11207.25,12039.0,63455.0,0
2022-09-02 18:00:00,554.23,12142.0,3518.0,11680.5,11455.0,61630.0,0
2022-09-02 19:00:00,593.96,12656.0,2785.25,11998.0,11415.0,60690.0,0
2022-09-02 20:00:00,550.1,13091.25,2417.25,12102.0,11373.0,62084.0,0
2022-09-02 21:00:00,402.0,13125.75,2680.25,12073.75,11847.0,61654.0,0
2022-09-02 22:00:00,291.0,12826.0,3326.5,12019.25,11378.0,59373.0,0
2022-09-02 23:00:00,262.28,12435.75,3835.75,11224.5,10279.0,56288.0,0
2022-09-03 00:00:00,264.6,12087.5,3848.25,8900.0,10343.0,52670.0,0
2022-09-03 01:00:00,220.7,11551.75,3880.0,6884.5,10689.0,50984.0,0
2022-09-03 02:00:00,256.0,11292.0,3843.25,6173.75,9759.0,49548.0,0
2022-09-03 03:00:00,249.97,11153.5,3676.0,6029.5,9228.0,47787.0,0
2022-09-03 04:00:00,232.01,11055.0,3488.5,6022.75,9060.0,47088.0,0
2022-09-03 05:00:00,291.67,11068.75,3307.25,6076.5,8613.0,47760.0,0
2022-09-03 06:00:00,275.0,11041.0,3162.25,6154.25,9876.0,49039.0,0
2022-09-03 07:00:00,370.08,10737.25,3054.0,6218.5,9796.0,51256.0,0
2022-09-03 08:00:00,398.5,9910.75,3424.25,6205.5,9658.0,54357.0,0
2022-09-03 09:00:00,380.56,8906.0,4404.75,6156.0,10800.0,57526.0,0
2022-09-03 10:00:00,206.73,7702.75,5351.5,6025.75,10585.0,61966.0,0
2022-09-03 11:00:00,146.6,6717.5,6207.5,5856.75,10485.0,63914.0,0
2022-09-03 12:00:00,46.86,6120.75,6903.5,5456.25,10049.0,65450.0,0
2022-09-03 13:00:00,22.78,5869.0,7332.0,5284.5,9716.0,64396.0,0
2022-09-03 14:00:00,105.78,5769.75,7278.75,5333.25,9562.0,61633.0,0
2022-09-03 15:00:00,180.85,6135.5,6739.0,5652.0,9535.0,58959.0,0
2022-09-03 16:00:00,240.43,7020.0,5963.25,6003.75,9243.0,56829.0,0
2022-09-03 17:00:00,398.32,8422.0,4680.75,6543.0,9612.0,53985.0,0
2022-09-03 18:00:00,453.63,9849.0,3154.0,7521.5,10172.0,53674.0,0
2022-09-03 19:00:00,530.0,11107.25,2069.0,7942.5,10531.0,52523.0,0
2022-09-03 20:00:00,499.98,11996.5,1282.75,8055.5,10309.0,52935.0,0
2022-09-03 21:00:00,400.0,12408.0,1115.5,8092.5,10451.0,52283.0,0
2022-09-03 22:00:00,381.71,12227.25,1302.0,8104.0,10379.0,50373.0,0
2022-09-03 23:00:00,319.72,11861.75,1401.25,7604.75,10000.0,48925.0,0
2022-09-04 00:00:00,308.93,11399.0,1428.0,7008.25,10089.0,47045.0,0
2022-09-04 01:00:00,242.96,10908.5,1333.0,6449.25,9316.0,45110.0,0
2022-09-04 02:00:00,194.96,10514.0,1265.25,6216.0,8984.0,43642.0,0
2022-09-04 03:00:00,202.71,10351.0,1226.25,6047.5,8317.0,42711.0,0
2022-09-04 04:00:00,219.0,10275.0,1191.0,6047.75,8545.0,41922.0,0
2022-09-04 05:00:00,193.5,10230.75,1122.75,5988.75,8999.0,42108.0,0
2022-09-04 06:00:00,211.07,10133.25,982.25,5872.0,8640.0,42978.0,0
2022-09-04 07:00:00,226.39,9670.25,902.0,5808.5,8758.0,44803.0,0
2022-09-04 08:00:00,209.95,8671.5,1348.25,5704.0,9647.0,47774.0,0
2022-09-04 09:00:00,216.1,7325.0,2486.5,5565.0,10464.0,52623.0,0
2022-09-04 10:00:00,124.21,6135.0,3564.0,5142.25,9750.0,57901.0,0
2022-09-04 11:00:00,92.46,5192.5,4498.75,4615.75,9586.0,58988.0,0
2022-09-04 12:00:00,86.27,4932.75,5253.25,4223.25,9548.0,59742.0,0
2022-09-04 13:00:00,64.9,4875.5,5757.5,3999.25,9345.0,58607.0,0
2022-09-04 14:00:00,79.1,5144.0,5637.75,4016.25,9354.0,56685.0,0
2022-09-04 15:00:00,99.71,5672.75,4927.5,4412.25,9094.0,53924.0,0
2022-09-04 16:00:00,204.12,6770.75,4291.0,5158.75,9474.0,53558.0,0
2022-09-04 17:00:00,375.0,8413.0,3377.0,5855.75,10764.0,50598.0,0
2022-09-04 18:00:00,455.47,9952.5,2362.0,7043.5,10758.0,48163.0,0
2022-09-04 19:00:00,509.93,11214.75,1477.0,8127.0,10524.0,48360.0,0
2022-09-04 20:00:00,509.93,12143.0,838.0,8390.0,10588.0,50641.0,0
2022-09-04 21:00:00,445.0,12542.0,688.0,8430.75,10364.0,51460.0,0
2022-09-04 22:00:00,409.67,12339.0,967.75,8238.25,9998.0,51739.0,0
2022-09-04 23:00:00,335.28,11949.5,1234.25,7625.5,10095.0,50136.0,0
2022-09-05 00:00:00,269.25,11703.75,1202.25,6829.25,10909.0,46407.0,0
2022-09-05 01:00:00,220.0,11478.0,1116.25,6047.75,9881.0,45306.0,0
2022-09-05 02:00:00,212.45,11229.75,1093.0,6033.75,10394.0,43984.0,0
2022-09-05 03:00:00,222.84,11150.0,1244.25,6007.75,8735.0,43331.0,0
2022-09-05 04:00:00,239.33,11148.0,1463.5,6107.5,10120.0,45129.0,0
2022-09-05 05:00:00,367.52,11369.0,1679.25,7025.75,10903.0,47039.0,0
2022-09-05 06:00:00,459.9,11830.5,1745.75,8551.25,11218.0,50379.0,0
2022-09-05 07:00:00,506.5,12216.25,1823.25,9404.25,12125.0,56243.0,0
2022-09-05 08:00:00,519.93,12259.5,2320.0,9463.5,12754.0,61256.0,0
2022-09-05 09:00:00,463.24,11643.25,3302.75,9323.0,11653.0,65023.0,0
2022-09-05 10:00:00,383.3,10770.75,4299.0,8980.25,11008.0,69149.0,0
2022-09-05 11:00:00,282.05,9975.0,5205.25,8480.0,11834.0,72824.0,0
2022-09-05 12:00:00,227.18,9362.75,5931.5,7551.25,11475.0,74168.0,0
2022-09-05 13:00:00,182.56,9116.75,6363.5,7188.0,11427.0,73559.0,0
2022-09-05 14:00:00,204.1,9059.25,6257.75,7127.25,11108.0,71742.0,0
2022-09-05 15:00:00,267.37,9179.25,5652.75,7334.5,10682.0,69735.0,0
2022-09-05 16:00:00,362.0,9797.0,4995.0,8420.25,10913.0,66544.0,0
2022-09-05 17:00:00,471.56,10952.25,3873.5,9839.75,10415.0,63234.0,0
2022-09-05 18:00:00,559.79,11725.75,2673.0,10377.5,10603.0,61519.0,0
2022-09-05 19:00:00,589.0,12682.0,2173.25,10797.25,10350.0,60187.0,0
2022-09-05 20:00:00,506.82,13259.75,2006.0,11081.25,10304.0,60709.0,0
2022-09-05 21:00:00,403.27,13395.5,2145.5,11122.0,11080.0,59063.0,0
2022-09-05 22:00:00,399.9,13024.0,2625.25,10813.75,11101.0,57805.0,0
2022-09-05 23:00:00,299.9,12587.0,3000.0,9898.0,10438.0,55656.0,0
2022-09-06 00:00:00,273.51,12029.5,1892.25,9345.75,11371.0,53856.0,0
2022-09-06 01:00:00,298.29,11585.0,1415.5,8841.75,10891.0,52938.0,0
2022-09-06 02:00:00,285.0,11323.25,1138.25,8583.25,10281.0,51381.0,0
2022-09-06 03:00:00,310.5,11162.25,913.25,8509.0,10439.0,50632.0,0
2022-09-06 04:00:00,286.75,11105.25,750.25,8483.25,9880.0,51462.0,0
2022-09-06 05:00:00,340.91,11272.0,706.5,8978.5,10450.0,53341.0,0
2022-09-06 06:00:00,509.8,11634.0,924.0,9628.0,11552.0,56563.0,0
2022-09-06 07:00:00,562.26,11970.5,1384.75,10175.75,11307.0,62209.0,0
2022-09-06 08:00:00,561.75,11550.5,2285.0,10045.0,11698.0,65675.0,0
2022-09-06 09:00:00,492.51,10496.25,3343.5,9678.25,12201.0,68396.0,0
2022-09-06 10:00:00,448.9,9084.25,4386.0,8677.25,12331.0,70844.0,0
2022-09-06 11:00:00,399.2,7917.25,5356.5,7400.25,11473.0,73921.0,0
2022-09-06 12:00:00,256.07,7175.5,6109.0,6681.5,12465.0,73975.0,0
2022-09-06 13:00:00,296.71,7182.25,6490.0,7073.5,11399.0,73331.0,0
2022-09-06 14:00:00,333.6,7627.0,6381.75,8134.5,11417.0,72629.0,0
2022-09-06 15:00:00,363.97,8029.5,5719.75,7260.0,12425.0,69040.0,0
2022-09-06 16:00:00,434.52,9081.5,4878.25,8449.5,12387.0,65663.0,0
2022-09-06 17:00:00,524.0,10738.25,3502.25,10071.75,11706.0,63617.0,0
2022-09-06 18:00:00,567.26,11872.5,1897.25,10649.25,12276.0,60925.0,0
2022-09-06 19:00:00,634.05,12660.0,949.75,10959.5,11885.0,59692.0,0
2022-09-06 20:00:00,593.43,13261.0,259.25,11049.75,11459.0,59665.0,0
2022-09-06 21:00:00,545.05,13476.75,103.75,10670.75,11770.0,57996.0,0
2022-09-06 22:00:00,470.01,13178.0,146.25,10657.5,11287.0,55170.0,0
2022-09-06 23:00:00,456.41,12721.25,187.0,9952.25,11249.0,51307.0,0
2022-09-07 00:00:00,415.26,11787.0,820.0,9675.0,10139.0,48946.0,0
2022-09-07 01:00:00,383.6,11290.25,804.5,9251.0,10278.0,47014.0,0
2022-09-07 02:00:00,366.06,11003.75,747.5,9255.0,10406.0,45533.0,0
2022-09-07 03:00:00,365.85,10877.5,550.75,9268.25,10644.0,44539.0,0
2022-09-07 04:00:00,387.13,10840.25,405.25,9200.75,10864.0,43906.0,0
2022-09-07 05:00:00,393.45,10975.0,321.5,9503.0,11800.0,46698.0,0
2022-09-07 06:00:00,484.68,11484.25,318.5,10714.5,10261.0,50977.0,0
2022-09-07 07:00:00,519.9,12063.75,412.0,11157.0,10907.0,54561.0,0
2022-09-07 08:00:00,524.77,12020.25,1033.25,11262.5,11983.0,57853.0,0
2022-09-07 09:00:00,498.9,11307.5,2409.5,11198.25,11923.0,60657.0,0
2022-09-07 10:00:00,381.0,10103.5,3798.5,10131.5,12566.0,63504.0,0
2022-09-07 11:00:00,348.77,9144.25,5079.0,9453.25,12856.0,65997.0,0
2022-09-07 12:00:00,350.0,8749.75,5990.0,9386.0,12067.0,66674.0,0
2022-09-07 13:00:00,336.0,8701.75,6429.25,9381.75,11996.0,66314.0,0
2022-09-07 14:00:00,357.38,8876.25,6413.75,10520.75,11726.0,64333.0,0
2022-09-07 15:00:00,371.81,9424.5,5908.25,9568.75,12235.0,62029.0,0
2022-09-07 16:00:00,442.25,10069.25,5141.0,10361.75,12078.0,58460.0,0
2022-09-07 17:00:00,521.31,11380.25,3870.0,11570.25,13050.0,54757.0,0
2022-09-07 18:00:00,548.66,12118.5,2255.25,12475.75,11349.0,51281.0,0
2022-09-07 19:00:00,599.9,12705.75,1050.5,12605.75,10770.0,49387.0,0
2022-09-07 20:00:00,599.98,13130.25,235.75,12518.5,10587.0,48771.0,0
2022-09-07 21:00:00,532.5,13107.5,156.25,12341.0,10473.0,47593.0,0
2022-09-07 22:00:00,486.4,12644.5,334.5,11379.5,9856.0,46489.0,0
2022-09-07 23:00:00,438.81,12086.75,562.25,10862.0,9804.0,45245.0,0
2022-09-08 00:00:00,441.95,11450.5,619.75,9734.5,10075.0,41991.0,0
2022-09-08 01:00:00,407.74,11072.5,684.5,8815.25,10142.0,40088.0,0
2022-09-08 02:00:00,400.29,10862.75,764.25,8641.5,10198.0,39173.0,0
2022-09-08 03:00:00,381.92,10759.75,837.0,8484.75,10329.0,39233.0,0
2022-09-08 04:00:00,379.23,10758.75,946.25,8446.0,10460.0,40230.0,0
2022-09-08 05:00:00,404.13,10933.75,959.0,8946.75,10947.0,43361.0,0
2022-09-08 06:00:00,500.75,11367.0,714.75,10408.0,11000.0,48205.0,0
2022-09-08 07:00:00,520.0,11807.75,530.5,11552.5,11863.0,53864.0,0
2022-09-08 08:00:00,524.06,11607.0,543.75,11544.25,12562.0,57368.0,0
2022-09-08 09:00:00,509.96,10784.5,787.25,11423.75,12182.0,59730.0,0
2022-09-08 10:00:00,483.59,9553.25,1062.5,10153.25,12900.0,61618.0,0
2022-09-08 11:00:00,453.13,8579.0,1823.25,9242.75,14655.0,62883.0,0
2022-09-08 12:00:00,429.0,7925.5,2923.0,8714.75,13318.0,64485.0,0
2022-09-08 13:00:00,397.87,7757.25,3258.75,8567.75,13839.0,64741.0,0
2022-09-08 14:00:00,388.3,7780.0,3725.25,8452.75,12626.0,64798.0,0
2022-09-08 15:00:00,393.01,8423.5,4140.25,9171.75,13489.0,64296.0,0
2022-09-08 16:00:00,398.0,9354.25,3758.25,9720.5,12469.0,63893.0,0
2022-09-08 17:00:00,450.0,10652.0,3313.5,11216.0,12324.0,61689.0,0
2022-09-08 18:00:00,504.91,11811.75,2695.0,12192.25,12648.0,58273.0,0
2022-09-08 19:00:00,535.44,12761.5,1601.0,12542.75,12271.0,56387.0,0
2022-09-08 20:00:00,495.72,13301.25,835.25,12541.0,11520.0,55654.0,0
2022-09-08 21:00:00,467.29,13307.0,841.75,12596.25,11558.0,54677.0,0
2022-09-08 22:00:00,380.64,12749.75,1021.75,12025.25,11433.0,51936.0,0
2022-09-08 23:00:00,283.45,12071.25,1221.0,10915.0,11311.0,48484.0,0
2022-09-09 00:00:00,300.01,11460.75,1885.5,9468.75,10182.0,43153.0,0
2022-09-09 01:00:00,238.2,11067.75,2104.75,8734.5,9591.0,42305.0,0
2022-09-09 02:00:00,203.91,10831.5,2302.75,8572.75,10790.0,41892.0,0
2022-09-09 03:00:00,191.67,10741.0,2490.25,8539.75,11018.0,41530.0,0
2022-09-09 04:00:00,226.87,10681.5,2666.0,8683.25,9377.0,41951.0,0
2022-09-09 05:00:00,278.7,10887.5,2841.0,9481.0,9723.0,43896.0,0
2022-09-09 06:00:00,362.3,11320.25,3028.5,10922.5,11173.0,47566.0,0
2022-09-09 07:00:00,429.59,11737.75,3246.5,11732.25,12181.0,52317.0,0
2022-09-09 08:00:00,431.46,11869.75,3867.25,11955.0,12448.0,57198.0,0
2022-09-09 09:00:00,401.56,11482.75,5102.25,12038.0,11740.0,61425.0,0
2022-09-09 10:00:00,353.0,10771.0,6267.5,11318.25,12760.0,64850.0,0
2022-09-09 11:00:00,330.0,10057.5,6898.25,10703.25,12140.0,66825.0,0
2022-09-09 12:00:00,339.76,9609.0,6664.0,9809.75,11532.0,67978.0,0
2022-09-09 13:00:00,294.17,9305.75,6540.25,9731.0,11482.0,67260.0,0
2022-09-09 14:00:00,294.65,9454.0,6143.75,9897.25,11391.0,65019.0,0
2022-09-09 15:00:00,291.61,9875.75,5452.25,9936.0,11453.0,61666.0,0
2022-09-09 16:00:00,363.64,10403.0,4615.25,10168.25,12383.0,58293.0,0
2022-09-09 17:00:00,389.08,11460.75,3840.75,10967.75,12304.0,55652.0,0
2022-09-09 18:00:00,435.62,12054.0,3110.25,11416.0,11941.0,53350.0,0
2022-09-09 19:00:00,467.35,12636.25,2055.25,11716.5,12222.0,52540.0,0
2022-09-09 20:00:00,465.0,12940.5,1291.0,11683.25,11606.0,51935.0,0
2022-09-09 21:00:00,419.95,12838.5,1259.5,11194.25,11173.0,49897.0,0
2022-09-09 22:00:00,398.29,12399.75,1313.25,10520.25,10467.0,48528.0,0
2022-09-09 23:00:00,375.44,11940.0,1328.5,9963.0,10458.0,46011.0,0
2022-09-10 00:00:00,400.85,11679.5,2429.0,8243.0,9511.0,43128.0,0
2022-09-10 01:00:00,359.09,11191.5,2527.0,6837.75,9512.0,41409.0,0
2022-09-10 02:00:00,352.09,10886.25,2540.75,6249.25,9538.0,40222.0,0
2022-09-10 03:00:00,348.07,10752.75,2371.25,6082.0,9473.0,39621.0,0
2022-09-10 04:00:00,348.09,10660.75,2183.25,6116.25,9446.0,39210.0,0
2022-09-10 05:00:00,356.04,10683.0,1938.0,6156.75,9022.0,39149.0,0
2022-09-10 06:00:00,381.3,10779.0,1608.5,6286.75,9848.0,39458.0,0
2022-09-10 07:00:00,411.07,10662.5,1387.25,6410.0,9933.0,41456.0,0
2022-09-10 08:00:00,427.72,9975.75,1429.75,6363.5,10168.0,45318.0,0
2022-09-10 09:00:00,429.18,8978.25,1797.25,6265.5,10388.0,49037.0,0
2022-09-10 10:00:00,419.9,7741.25,2271.75,5955.5,10233.0,51686.0,0
2022-09-10 11:00:00,418.36,6739.25,2919.0,5664.5,10201.0,53754.0,0
2022-09-10 12:00:00,399.98,6096.25,3634.0,5283.75,10311.0,54507.0,0
2022-09-10 13:00:00,355.0,5819.0,3963.75,5199.0,9845.0,54102.0,0
2022-09-10 14:00:00,348.99,5745.5,4565.0,5309.25,9329.0,52303.0,0
2022-09-10 15:00:00,353.39,6210.25,5219.5,5580.75,9283.0,50522.0,0
2022-09-10 16:00:00,371.98,7254.75,4734.0,5909.25,9584.0,48075.0,0
2022-09-10 17:00:00,436.24,8707.5,4178.75,6617.0,9775.0,47008.0,0
2022-09-10 18:00:00,469.52,10073.25,3438.75,7444.25,9828.0,46950.0,0
2022-09-10 19:00:00,491.86,11229.25,2172.25,7841.0,9760.0,46698.0,0
2022-09-10 20:00:00,483.98,11963.5,1204.5,7924.5,9712.0,46420.0,0
2022-09-10 21:00:00,459.95,12228.75,849.5,7834.25,9130.0,44717.0,0
2022-09-10 22:00:00,443.97,12019.5,642.75,7714.0,8631.0,43589.0,0
2022-09-10 23:00:00,437.01,11670.5,460.0,7192.75,8555.0,41445.0,0
2022-09-11 00:00:00,421.45,11241.0,370.25,6716.0,7809.0,38406.0,0
2022-09-11 01:00:00,385.07,10824.0,279.25,6377.25,7159.0,37186.0,0
2022-09-11 02:00:00,385.06,10494.25,205.0,6158.25,7236.0,36306.0,0
2022-09-11 03:00:00,369.22,10312.5,157.25,6002.5,7143.0,35796.0,0
2022-09-11 04:00:00,358.54,10228.25,126.25,6037.0,7022.0,35647.0,0
2022-09-11 05:00:00,369.02,10164.25,98.0,5957.0,7091.0,35779.0,0
2022-09-11 06:00:00,379.02,10148.25,55.0,5903.5,7153.0,35776.0,0
2022-09-11 07:00:00,385.01,9825.75,62.75,5867.25,7246.0,37213.0,0
2022-09-11 08:00:00,402.13,8959.5,575.0,5758.25,7207.0,40143.0,0
2022-09-11 09:00:00,402.13,7676.75,1837.25,5477.25,7385.0,43849.0,0
2022-09-11 10:00:00,388.5,6460.25,3034.25,4921.75,7811.0,47868.0,0
2022-09-11 11:00:00,380.04,5558.0,3980.5,4396.0,8460.0,51765.0,0
2022-09-11 12:00:00,360.0,5314.25,4584.25,4165.5,8455.0,54223.0,0
2022-09-11 13:00:00,295.0,5464.75,5014.0,4151.0,7842.0,53982.0,0
2022-09-11 14:00:00,251.8,5763.5,5005.75,3982.5,7819.0,52894.0,0
2022-09-11 15:00:00,297.0,6267.75,4581.75,4326.25,7965.0,51275.0,0
2022-09-11 16:00:00,343.1,7219.75,3980.0,5055.0,8875.0,48934.0,0
2022-09-11 17:00:00,404.32,8714.5,3230.25,6017.5,8627.0,46438.0,0
2022-09-11 18:00:00,459.99,10056.25,2337.0,7522.0,8727.0,44938.0,0
2022-09-11 19:00:00,505.94,11199.25,1077.25,8750.25,8341.0,43393.0,0
2022-09-11 20:00:00,517.2,12058.5,197.25,9026.25,8433.0,43218.0,0
2022-09-11 21:00:00,484.94,12422.75,124.75,9067.0,8625.0,42270.0,0
2022-09-11 22:00:00,399.9,12190.0,172.25,8863.25,8520.0,41158.0,0
2022-09-11 23:00:00,400.0,11816.25,242.5,8006.25,9179.0,39266.0,0
2022-09-12 00:00:00,347.09,11506.0,550.25,6979.75,8454.0,36674.0,0
2022-09-12 01:00:00,355.31,11228.25,695.25,6183.75,8065.0,35235.0,0
2022-09-12 02:00:00,354.81,10979.0,832.0,6213.5,7177.0,35332.0,0
2022-09-12 03:00:00,349.9,10866.75,948.75,6182.5,7715.0,35241.0,0
2022-09-12 04:00:00,353.39,10845.0,1100.25,6304.25,7960.0,36511.0,0
2022-09-12 05:00:00,389.05,11040.25,1215.0,7294.75,8570.0,39697.0,0
2022-09-12 06:00:00,441.87,11584.5,1199.0,9213.25,8808.0,45228.0,0
2022-09-12 07:00:00,499.9,11977.5,1220.75,9955.75,9120.0,50412.0,0
2022-09-12 08:00:00,453.2,11978.5,1646.5,9897.5,9710.0,56560.0,0
2022-09-12 09:00:00,436.4,11350.5,2608.75,9648.5,10404.0,62511.0,0
2022-09-12 10:00:00,400.0,10205.75,3579.25,8793.25,10317.0,66839.0,0
2022-09-12 11:00:00,357.1,9157.5,4775.25,7712.75,11167.0,69772.0,0
2022-09-12 12:00:00,343.42,8375.25,6061.75,6795.5,11010.0,70947.0,0
2022-09-12 13:00:00,329.91,8132.0,6645.25,6539.0,10384.0,70824.0,0
2022-09-12 14:00:00,306.0,8251.25,6721.5,6643.25,10206.0,68393.0,0
2022-09-12 15:00:00,343.61,8813.75,6255.75,6925.5,10277.0,65569.0,0
2022-09-12 16:00:00,370.43,9721.25,5529.25,8039.0,10711.0,61715.0,0
2022-09-12 17:00:00,471.71,11197.25,4496.5,9623.0,10490.0,57839.0,0
2022-09-12 18:00:00,515.0,12096.0,3225.75,10280.5,10388.0,54166.0,0
2022-09-12 19:00:00,504.72,12857.75,1805.75,10708.0,9663.0,54222.0,0
