Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2019-04-30 10:00:00,48.66,5072.25,222.0,3513.75,10008,2788.0,2070.0
2019-04-30 11:00:00,47.07,5019.0,242.5,3558.75,8524,2696.0,1951.0
2019-04-30 12:00:00,44.02,5037.5,251.5,3548.5,8193,2653.0,1795.0
2019-04-30 13:00:00,42.46,5003.75,228.0,3541.25,8151,2615.0,1848.0
2019-04-30 14:00:00,39.1,5031.75,187.75,3480.75,7939,2612.0,1829.0
2019-04-30 15:00:00,38.47,5044.0,168.0,3456.0,8021,2615.0,1738.0
2019-04-30 16:00:00,38.56,5054.75,146.75,3411.5,8185,2617.0,1756.0
2019-04-30 17:00:00,41.82,4970.75,97.75,3366.25,8746,2695.0,1700.0
2019-04-30 18:00:00,45.38,5053.75,73.75,3357.75,10372,2714.0,1684.0
2019-04-30 19:00:00,49.76,5264.25,117.0,3352.0,11087,2767.0,1876.0
2019-04-30 20:00:00,54.5,5381.0,138.75,3366.5,11022,2760.0,1859.0
2019-04-30 21:00:00,47.9,5080.75,164.0,3390.5,10684,2700.0,1831.0
2019-04-30 22:00:00,45.0,4773.75,132.5,3370.75,9547,2656.0,1661.0
2019-04-30 23:00:00,40.7,4592.25,140.75,3333.75,8139,2593.0,1634.0
2019-05-01 00:00:00,35.38,4215.75,132.5,3307.75,7786,2943.0,1660.0
2019-05-01 01:00:00,32.52,3882.0,136.25,3224.75,7633,2945.0,1629.0
2019-05-01 02:00:00,31.0,3504.5,164.25,3112.75,7556,2946.0,1501.0
2019-05-01 03:00:00,30.0,3225.75,186.75,3020.5,7254,2938.0,1439.0
2019-05-01 04:00:00,30.0,3205.5,211.5,3039.75,7243,2938.0,1444.0
2019-05-01 05:00:00,29.41,3134.25,219.5,3018.25,7200,2956.0,1463.0
2019-05-01 06:00:00,29.0,3165.5,269.0,3062.0,7196,3064.0,1589.0
2019-05-01 07:00:00,29.29,3449.25,373.0,3201.5,7308,3233.0,1681.0
2019-05-01 08:00:00,29.07,3711.0,458.25,3312.25,7360,3275.0,1712.0
2019-05-01 09:00:00,28.96,3893.25,531.5,3414.0,7414,3276.0,1749.0
2019-05-01 10:00:00,26.93,3947.75,541.75,3501.5,7338,3327.0,1640.0
2019-05-01 11:00:00,24.07,3926.5,529.25,3567.75,7294,3244.0,1612.0
2019-05-01 12:00:00,19.37,3901.75,544.75,3562.75,7162,3219.0,1499.0
2019-05-01 13:00:00,14.04,3748.0,505.75,3538.25,7083,3161.0,1298.0
2019-05-01 14:00:00,7.96,3694.25,452.5,3500.75,7037,3121.0,1272.0
2019-05-01 15:00:00,7.51,3666.75,410.25,3436.0,7077,3077.0,1253.0
2019-05-01 16:00:00,7.41,3684.25,341.5,3351.75,7076,3018.0,1295.0
2019-05-01 17:00:00,20.32,3711.0,279.5,3254.0,7029,3087.0,1498.0
2019-05-01 18:00:00,28.2,3795.5,228.0,3174.0,7176,3067.0,1646.0
2019-05-01 19:00:00,32.21,4069.0,153.0,3118.75,7237,3079.0,1725.0
2019-05-01 20:00:00,37.41,4282.0,123.75,3077.75,7067,3111.0,1660.0
2019-05-01 21:00:00,34.88,4056.5,111.5,3061.75,6941,3228.0,1647.0
2019-05-01 22:00:00,33.58,3784.25,102.25,3047.75,6879,3063.0,1626.0
2019-05-01 23:00:00,29.67,3527.75,125.75,3004.0,6471,3006.0,1580.0
2019-05-02 00:00:00,30.14,3288.5,87.75,2971.25,6225,2871.0,1557.0
2019-05-02 01:00:00,28.92,3185.5,85.25,2950.5,6109,2873.0,1475.0
2019-05-02 02:00:00,26.9,3020.5,87.25,2956.5,5945,2871.0,1473.0
2019-05-02 03:00:00,25.38,2964.75,78.75,2900.0,5810,2872.0,1455.0
2019-05-02 04:00:00,26.65,3102.0,83.5,2885.25,5758,2869.0,1462.0
2019-05-02 05:00:00,33.55,3421.25,85.0,2900.5,5923,2883.0,1455.0
2019-05-02 06:00:00,41.82,4231.5,123.25,3069.5,6645,3145.0,1566.0
2019-05-02 07:00:00,61.0,4653.75,181.0,3161.25,8195,3392.0,1646.0
2019-05-02 08:00:00,60.63,4713.25,297.0,3234.0,8703,3414.0,1840.0
2019-05-02 09:00:00,56.43,4787.75,401.5,3327.0,7509,3422.0,1827.0
2019-05-02 10:00:00,53.99,4840.75,418.0,3396.5,6406,3477.0,1844.0
2019-05-02 11:00:00,51.36,4895.0,413.75,3439.75,6800,3434.0,1727.0
2019-05-02 12:00:00,48.17,4960.5,416.5,3439.0,6738,3478.0,1744.0
2019-05-02 13:00:00,47.21,4953.25,420.5,3448.5,6604,3394.0,1756.0
2019-05-02 14:00:00,50.34,5003.75,383.25,3424.5,6168,3350.0,1652.0
2019-05-02 15:00:00,51.85,5052.0,298.5,3354.5,6195,3300.0,1749.0
2019-05-02 16:00:00,55.09,5024.0,234.0,3262.5,6163,3290.0,1747.0
2019-05-02 17:00:00,52.54,4955.0,149.25,3155.75,6196,3373.0,1740.0
2019-05-02 18:00:00,53.5,4915.25,62.75,3075.5,8069,3392.0,1694.0
2019-05-02 19:00:00,63.32,4982.0,30.0,3044.25,8502,3543.0,1910.0
2019-05-02 20:00:00,72.62,5152.0,25.0,3040.0,8598,3412.0,1857.0
2019-05-02 21:00:00,61.92,4917.5,17.5,3049.5,7839,3085.0,1820.0
2019-05-02 22:00:00,57.04,4582.0,13.5,3041.75,7527,2928.0,1823.0
2019-05-02 23:00:00,48.59,4362.25,39.0,3010.25,6083,2856.0,1490.0
2019-05-03 00:00:00,36.18,4171.25,138.0,3029.25,5556,2763.0,1308.0
2019-05-03 01:00:00,31.03,4026.25,137.25,3038.5,5563,2758.0,1291.0
2019-05-03 02:00:00,30.89,3919.25,150.5,2933.75,5667,2762.0,1334.0
2019-05-03 03:00:00,29.51,3811.5,115.25,2879.5,5789,2756.0,1332.0
2019-05-03 04:00:00,30.33,3889.75,79.75,2917.5,6073,2764.0,1347.0
2019-05-03 05:00:00,34.55,4042.75,70.75,3013.0,6292,2788.0,1503.0
2019-05-03 06:00:00,43.79,4662.5,150.75,3180.75,6913,2987.0,1617.0
2019-05-03 07:00:00,57.28,5010.75,289.75,3259.25,8572,3383.0,1764.0
2019-05-03 08:00:00,62.63,5018.0,428.75,3324.5,9605,3566.0,1767.0
2019-05-03 09:00:00,62.12,5020.75,558.0,3373.75,8678,3578.0,1949.0
2019-05-03 10:00:00,62.03,5019.75,573.75,3433.75,7913,3492.0,2033.0
2019-05-03 11:00:00,61.5,5019.75,506.5,3462.0,7797,3473.0,2025.0
2019-05-03 12:00:00,56.01,5035.5,425.0,3441.25,6812,3454.0,1938.0
2019-05-03 13:00:00,53.8,5003.75,461.0,3417.5,6599,3431.0,1789.0
2019-05-03 14:00:00,55.18,5027.0,342.0,3387.0,6461,3351.0,1764.0
2019-05-03 15:00:00,56.38,5075.0,246.0,3310.0,6353,3314.0,1710.0
2019-05-03 16:00:00,59.66,5117.5,167.75,3248.75,6306,3301.0,1618.0
2019-05-03 17:00:00,55.03,5044.0,112.75,3171.75,6565,3357.0,1630.0
2019-05-03 18:00:00,53.72,4989.75,80.5,3122.0,6601,3424.0,1611.0
2019-05-03 19:00:00,59.0,5048.5,31.0,3086.25,6948,3569.0,1848.0
2019-05-03 20:00:00,70.63,5209.5,25.5,3087.5,7108,3413.0,1879.0
2019-05-03 21:00:00,57.01,4975.75,32.5,3088.0,6920,3307.0,1689.0
2019-05-03 22:00:00,53.43,4710.5,34.5,3103.25,6833,2921.0,1675.0
2019-05-03 23:00:00,45.16,4572.0,31.5,3074.5,6172,2864.0,1647.0
2019-05-04 00:00:00,37.62,4290.75,12.0,2987.5,5843,2786.0,1623.0
2019-05-04 01:00:00,34.91,4035.75,3.5,2922.75,5675,2782.0,1519.0
2019-05-04 02:00:00,33.9,3839.25,6.0,2853.25,5419,2783.0,1482.0
2019-05-04 03:00:00,32.76,3711.25,3.5,2792.0,5359,2783.0,1457.0
2019-05-04 04:00:00,32.63,3694.75,20.25,2785.0,5376,2778.0,1462.0
2019-05-04 05:00:00,32.5,3743.25,25.0,2815.75,5481,2791.0,1459.0
2019-05-04 06:00:00,33.71,3989.5,59.5,2884.5,5661,2817.0,1649.0
2019-05-04 07:00:00,38.63,4374.5,73.75,3019.0,5942,2848.0,1745.0
2019-05-04 08:00:00,43.42,4713.5,68.5,3111.0,6320,2877.0,1706.0
2019-05-04 09:00:00,47.08,4881.0,128.5,3179.25,6356,2913.0,1805.0
2019-05-04 10:00:00,45.0,4956.25,163.5,3221.25,6293,2884.0,1863.0
2019-05-04 11:00:00,48.0,4957.25,185.25,3247.25,6128,2810.0,1854.0
2019-05-04 12:00:00,42.2,4909.75,178.0,3246.0,6014,2803.0,1815.0
2019-05-04 13:00:00,37.43,4767.0,160.5,3168.75,5840,2778.0,1808.0
2019-05-04 14:00:00,34.7,4648.0,147.0,3103.75,5665,2755.0,1763.0
2019-05-04 15:00:00,35.0,4579.5,135.0,3061.0,5647,2754.0,1693.0
2019-05-04 16:00:00,35.01,4560.5,127.5,3041.0,5753,2762.0,1715.0
2019-05-04 17:00:00,35.89,4517.75,81.0,3022.25,6026,2784.0,1742.0
2019-05-04 18:00:00,39.44,4539.0,27.0,3015.5,6309,2855.0,1720.0
2019-05-04 19:00:00,40.74,4637.25,3.75,2993.5,6348,2876.0,1767.0
2019-05-04 20:00:00,46.03,4845.25,3.25,3008.25,6398,2964.0,1884.0
2019-05-04 21:00:00,42.6,4656.25,1.75,2994.25,6439,2964.0,1869.0
2019-05-04 22:00:00,40.61,4330.5,4.5,3003.25,6597,2958.0,1870.0
2019-05-04 23:00:00,35.94,4117.75,6.5,2992.0,6702,2876.0,1864.0
2019-05-05 00:00:00,35.97,3841.5,43.25,2963.25,6949,3016.0,1634.0
2019-05-05 01:00:00,31.5,3629.25,51.75,2941.5,7219,3014.0,1559.0
2019-05-05 02:00:00,29.22,3482.0,117.25,2926.5,7495,2994.0,1413.0
2019-05-05 03:00:00,27.12,3349.25,199.5,2906.25,7580,2997.0,1380.0
2019-05-05 04:00:00,27.05,3333.0,263.0,2918.0,7564,2997.0,1397.0
2019-05-05 05:00:00,25.91,3320.5,273.75,2952.0,7508,3003.0,1369.0
2019-05-05 06:00:00,0.95,3494.25,317.5,3001.0,7520,3024.0,1423.0
2019-05-05 07:00:00,25.91,3806.0,345.5,3082.5,7677,3066.0,1720.0
2019-05-05 08:00:00,30.81,4190.5,392.0,3165.75,7787,3090.0,1692.0
2019-05-05 09:00:00,34.05,4434.0,396.25,3204.25,7753,3124.0,1688.0
2019-05-05 10:00:00,33.65,4575.75,397.25,3239.5,7740,3133.0,1792.0
2019-05-05 11:00:00,32.12,4620.5,406.25,3240.25,7837,3136.0,1830.0
2019-05-05 12:00:00,29.42,4556.75,397.0,3238.75,7796,3117.0,1746.0
2019-05-05 13:00:00,25.26,4408.5,399.5,3231.0,7750,3103.0,1613.0
2019-05-05 14:00:00,23.87,4311.0,393.5,3223.75,7623,3070.0,1564.0
2019-05-05 15:00:00,24.2,4300.5,396.25,3192.5,7564,3045.0,1538.0
2019-05-05 16:00:00,25.79,4319.5,401.5,3142.25,7570,3033.0,1593.0
2019-05-05 17:00:00,29.69,4338.25,375.25,3174.0,7531,3042.0,1797.0
2019-05-05 18:00:00,36.1,4420.5,329.75,3234.5,7708,3066.0,1793.0
2019-05-05 19:00:00,40.57,4567.75,306.5,3239.25,7974,3099.0,1833.0
2019-05-05 20:00:00,43.41,4786.75,294.25,3262.25,8098,3129.0,1930.0
2019-05-05 21:00:00,44.17,4576.75,276.75,3243.0,8125,3125.0,1972.0
2019-05-05 22:00:00,43.42,4310.25,258.75,3268.25,8150,3122.0,1856.0
2019-05-05 23:00:00,38.99,4034.25,275.25,3219.25,7862,3092.0,1851.0
2019-05-06 00:00:00,30.92,3756.25,244.5,3166.0,7476,3003.0,1706.0
2019-05-06 01:00:00,27.99,3594.0,256.75,3118.75,7417,2992.0,1548.0
2019-05-06 02:00:00,29.23,3483.5,256.75,3081.75,7412,2995.0,1422.0
2019-05-06 03:00:00,30.18,3399.5,275.5,3048.5,7320,2972.0,1415.0
2019-05-06 04:00:00,30.84,3527.0,297.5,3057.5,7260,2988.0,1467.0
2019-05-06 05:00:00,35.82,3799.75,285.75,3123.0,7571,3097.0,1603.0
2019-05-06 06:00:00,46.39,4598.75,297.75,3326.5,8046,3131.0,1801.0
2019-05-06 07:00:00,55.93,5064.75,324.5,3380.75,10597,3462.0,1979.0
2019-05-06 08:00:00,56.05,5114.75,383.0,3415.75,9727,3618.0,2112.0
2019-05-06 09:00:00,56.61,5137.0,400.0,3461.5,8355,3487.0,2198.0
2019-05-06 10:00:00,55.97,5148.5,395.5,3515.5,8281,3496.0,2190.0
2019-05-06 11:00:00,54.17,5197.25,400.5,3548.0,8172,3485.0,2102.0
2019-05-06 12:00:00,52.03,5265.25,419.5,3584.25,8048,3568.0,2156.0
2019-05-06 13:00:00,49.95,5224.0,443.0,3511.25,7942,3554.0,2238.0
2019-05-06 14:00:00,48.15,5175.0,440.75,3490.0,7709,3450.0,2228.0
2019-05-06 15:00:00,43.02,5216.75,392.0,3456.75,7630,3427.0,2139.0
2019-05-06 16:00:00,42.04,5172.0,349.75,3388.5,7561,3422.0,2110.0
2019-05-06 17:00:00,43.5,5058.0,270.25,3359.5,7688,3414.0,2136.0
2019-05-06 18:00:00,46.68,5059.5,224.0,3342.75,8580,3432.0,2118.0
2019-05-06 19:00:00,50.45,5191.0,201.5,3316.75,9932,3581.0,2147.0
2019-05-06 20:00:00,54.31,5330.5,197.25,3309.75,9781,3448.0,2162.0
2019-05-06 21:00:00,49.89,5059.0,205.0,3279.5,9666,3417.0,2092.0
2019-05-06 22:00:00,50.09,4758.5,211.25,3269.75,9515,3051.0,2082.0
2019-05-06 23:00:00,42.26,4601.75,229.25,3251.0,7248,3045.0,1994.0
2019-05-07 00:00:00,38.59,4388.25,127.25,3231.0,7061,2755.0,1810.0
2019-05-07 01:00:00,36.25,4147.0,147.0,3203.0,6868,2741.0,1674.0
2019-05-07 02:00:00,34.97,3917.0,178.5,3140.5,6784,2733.0,1680.0
2019-05-07 03:00:00,34.43,3804.5,205.75,3090.0,6648,2722.0,1678.0
2019-05-07 04:00:00,34.97,3878.5,220.0,3072.75,6561,2727.0,1682.0
2019-05-07 05:00:00,37.64,4125.0,213.25,3090.0,6579,2728.0,1870.0
2019-05-07 06:00:00,48.35,4775.0,222.5,3247.5,9118,2918.0,2053.0
2019-05-07 07:00:00,56.2,5183.5,261.75,3331.5,9336,3185.0,2281.0
2019-05-07 08:00:00,56.96,5295.0,396.5,3420.5,9411,3336.0,2345.0
2019-05-07 09:00:00,54.74,5344.25,565.75,3555.25,9352,3241.0,2371.0
2019-05-07 10:00:00,52.57,5380.0,660.75,3627.0,9315,3205.0,2362.0
2019-05-07 11:00:00,51.2,5397.0,651.25,3643.75,9179,3194.0,2343.0
2019-05-07 12:00:00,50.8,5405.75,628.0,3587.5,8828,3184.0,2312.0
2019-05-07 13:00:00,50.19,5244.5,569.25,3551.25,7967,3181.0,2210.0
2019-05-07 14:00:00,47.2,5318.0,450.25,3515.25,7107,3059.0,2118.0
2019-05-07 15:00:00,46.29,5344.75,338.0,3436.0,6360,3064.0,2118.0
2019-05-07 16:00:00,47.28,5328.0,253.75,3342.25,6274,3059.0,2111.0
2019-05-07 17:00:00,49.18,5245.25,151.5,3249.75,7743,3140.0,2049.0
2019-05-07 18:00:00,53.36,5158.0,57.5,3184.5,8395,3255.0,2230.0
2019-05-07 19:00:00,63.93,5214.75,11.5,3133.75,8516,3432.0,2263.0
2019-05-07 20:00:00,75.02,5339.5,6.5,3126.5,8458,3433.0,2259.0
2019-05-07 21:00:00,59.18,5144.5,15.0,3112.5,8523,3265.0,2213.0
2019-05-07 22:00:00,53.77,4786.75,62.25,3077.5,8311,2857.0,2046.0
2019-05-07 23:00:00,46.31,4611.5,84.75,3093.5,5786,2784.0,1934.0
2019-05-08 00:00:00,42.0,4324.0,87.75,3070.25,5478,2839.0,1638.0
2019-05-08 01:00:00,39.01,4168.25,51.75,3038.25,5364,2838.0,1418.0
2019-05-08 02:00:00,37.51,3899.75,36.0,2966.5,5217,2747.0,1368.0
2019-05-08 03:00:00,35.95,3774.75,19.75,2908.0,5231,2749.0,1368.0
2019-05-08 04:00:00,35.08,3877.25,8.5,2924.25,5262,2744.0,1426.0
2019-05-08 05:00:00,38.87,4125.0,15.75,2944.5,5406,2757.0,1523.0
2019-05-08 06:00:00,43.91,4746.0,89.5,3113.5,6036,3101.0,2014.0
2019-05-08 07:00:00,52.44,5095.75,216.0,3219.0,7538,3472.0,2295.0
2019-05-08 08:00:00,52.82,5069.0,414.0,3314.75,7592,3519.0,2334.0
2019-05-08 09:00:00,49.26,5054.5,575.5,3405.75,7143,3553.0,2051.0
2019-05-08 10:00:00,46.97,5049.0,626.75,3482.75,7381,3581.0,2142.0
2019-05-08 11:00:00,44.65,5061.25,556.5,3537.75,7533,3483.0,2115.0
2019-05-08 12:00:00,43.94,5065.5,564.0,3574.5,7317,3309.0,2059.0
2019-05-08 13:00:00,41.62,5034.5,622.75,3584.0,7290,3237.0,1999.0
2019-05-08 14:00:00,38.63,5067.0,595.0,3568.5,7256,3216.0,1979.0
2019-05-08 15:00:00,37.55,5066.75,520.75,3507.75,7302,3194.0,1963.0
2019-05-08 16:00:00,39.54,5050.0,452.75,3455.75,7371,3095.0,2033.0
2019-05-08 17:00:00,41.5,4992.25,349.5,3375.75,7575,3197.0,2038.0
2019-05-08 18:00:00,48.07,4995.0,246.75,3306.25,7807,3243.0,2184.0
2019-05-08 19:00:00,69.19,5093.25,203.25,3267.5,7944,3328.0,2241.0
2019-05-08 20:00:00,74.53,5192.0,210.5,3272.5,7907,3469.0,2237.0
2019-05-08 21:00:00,62.46,4918.25,248.75,3282.25,7659,3425.0,2200.0
2019-05-08 22:00:00,55.02,4625.25,267.0,3281.25,7500,3175.0,2033.0
2019-05-08 23:00:00,37.64,4463.5,273.75,3252.25,7129,2845.0,1796.0
2019-05-09 00:00:00,33.42,4326.5,284.25,3239.0,6919,2545.0,1482.0
2019-05-09 01:00:00,29.85,4134.25,284.75,3188.25,6721,2545.0,1313.0
2019-05-09 02:00:00,28.3,3952.75,280.75,3156.0,6522,2544.0,1280.0
2019-05-09 03:00:00,27.6,3899.75,263.0,3068.0,6319,2543.0,1279.0
2019-05-09 04:00:00,29.21,4085.0,216.5,3067.25,6065,2547.0,1336.0
2019-05-09 05:00:00,35.65,4347.0,213.25,3096.0,5986,2548.0,1500.0
2019-05-09 06:00:00,51.99,4846.75,202.25,3242.75,6199,2788.0,1954.0
2019-05-09 07:00:00,66.13,5277.0,216.25,3263.5,7244,3081.0,2121.0
2019-05-09 08:00:00,73.24,5444.75,238.0,3270.25,8185,3342.0,2308.0
2019-05-09 09:00:00,71.13,5582.0,203.25,3292.75,7932,3215.0,2355.0
2019-05-09 10:00:00,68.44,5639.0,180.5,3309.0,7174,3212.0,2368.0
2019-05-09 11:00:00,68.67,5656.25,159.0,3309.5,6765,3123.0,2222.0
2019-05-09 12:00:00,67.04,5662.75,159.25,3300.0,6147,3108.0,2193.0
2019-05-09 13:00:00,72.92,5571.25,164.25,3273.5,5698,3010.0,2132.0
2019-05-09 14:00:00,69.76,5519.75,141.75,3258.0,5654,3005.0,1990.0
2019-05-09 15:00:00,62.41,5506.25,116.5,3209.5,5642,3033.0,2032.0
2019-05-09 16:00:00,61.45,5442.5,117.5,3172.75,5701,3060.0,2111.0
2019-05-09 17:00:00,63.73,5360.25,87.5,3147.25,6666,3145.0,2104.0
2019-05-09 18:00:00,62.65,5310.75,43.25,3141.5,7945,3205.0,1975.0
2019-05-09 19:00:00,64.94,5356.75,28.5,3125.25,8037,3303.0,1946.0
2019-05-09 20:00:00,68.66,5368.5,37.25,3123.75,7981,3308.0,2042.0
2019-05-09 21:00:00,53.88,5089.75,76.25,3123.0,6988,3154.0,1985.0
2019-05-09 22:00:00,49.07,4791.75,82.25,3089.0,6691,2774.0,2039.0
2019-05-09 23:00:00,43.45,4619.75,75.75,3069.0,5885,2704.0,1786.0
2019-05-10 00:00:00,42.7,4370.25,32.75,3052.75,5649,2768.0,1427.0
2019-05-10 01:00:00,40.41,4188.0,21.5,3028.75,5619,2771.0,1338.0
2019-05-10 02:00:00,38.19,4022.75,28.5,2951.0,5685,2771.0,1333.0
2019-05-10 03:00:00,37.1,3916.25,28.0,2901.25,5775,2779.0,1336.0
2019-05-10 04:00:00,38.57,3967.25,42.75,2944.5,5843,2706.0,1388.0
2019-05-10 05:00:00,46.69,4084.5,54.25,2999.25,5954,2693.0,1707.0
2019-05-10 06:00:00,62.23,4716.25,104.25,3096.0,6526,2889.0,1943.0
2019-05-10 07:00:00,72.8,5110.5,202.75,3173.25,9147,3334.0,2293.0
2019-05-10 08:00:00,73.92,5130.0,389.25,3270.25,9289,3503.0,2352.0
2019-05-10 09:00:00,65.03,5169.0,551.75,3381.5,9222,3488.0,2319.0
2019-05-10 10:00:00,57.29,5149.0,536.75,3459.0,8320,3532.0,2136.0
2019-05-10 11:00:00,50.47,5161.75,507.25,3494.0,7000,3497.0,2187.0
2019-05-10 12:00:00,48.09,5156.0,564.0,3478.75,6725,3416.0,2204.0
2019-05-10 13:00:00,43.65,5117.0,521.25,3460.5,6526,3270.0,2191.0
2019-05-10 14:00:00,44.08,5092.75,437.75,3434.25,6440,3203.0,2178.0
2019-05-10 15:00:00,44.81,5143.75,341.75,3377.75,6365,3165.0,2164.0
2019-05-10 16:00:00,48.18,5126.0,272.75,3284.25,6500,3133.0,2167.0
2019-05-10 17:00:00,49.95,5025.5,196.75,3191.0,6549,3235.0,2155.0
2019-05-10 18:00:00,57.98,5038.25,134.75,3126.75,6767,3335.0,2129.0
2019-05-10 19:00:00,66.09,5100.5,54.75,3081.25,8025,3489.0,2289.0
2019-05-10 20:00:00,72.04,5236.25,74.75,3076.0,8775,3492.0,2293.0
2019-05-10 21:00:00,65.96,5040.75,112.5,3078.75,8560,3340.0,2053.0
2019-05-10 22:00:00,58.93,4820.75,157.75,3066.25,8471,3199.0,2035.0
2019-05-10 23:00:00,53.93,4646.75,139.5,3046.25,6248,2933.0,2030.0
2019-05-11 00:00:00,45.23,4315.75,11.0,2986.75,6082,2897.0,1915.0
2019-05-11 01:00:00,41.43,4080.0,41.25,2926.5,6013,2872.0,1757.0
2019-05-11 02:00:00,39.04,3862.75,51.5,2855.25,5897,2875.0,1525.0
2019-05-11 03:00:00,38.05,3696.25,24.75,2807.25,5761,2876.0,1472.0
2019-05-11 04:00:00,38.06,3673.5,22.25,2798.5,5569,2875.0,1395.0
2019-05-11 05:00:00,37.47,3632.5,16.75,2842.5,5414,2876.0,1492.0
2019-05-11 06:00:00,39.29,3853.75,67.75,2931.0,5480,2995.0,1775.0
2019-05-11 07:00:00,40.76,4263.5,184.5,3066.75,5897,3170.0,1893.0
2019-05-11 08:00:00,43.94,4530.25,370.25,3183.0,6087,3222.0,1965.0
2019-05-11 09:00:00,44.09,4691.5,533.25,3284.25,6153,3252.0,1991.0
2019-05-11 10:00:00,44.69,4770.0,610.75,3366.5,6326,3297.0,1810.0
2019-05-11 11:00:00,42.3,4804.0,626.0,3406.25,6390,3298.0,1853.0
2019-05-11 12:00:00,40.56,4789.0,621.0,3411.5,6316,3244.0,1860.0
2019-05-11 13:00:00,37.61,4651.0,615.0,3383.0,6048,3076.0,1757.0
2019-05-11 14:00:00,36.09,4528.25,512.75,3341.5,5867,3022.0,1642.0
2019-05-11 15:00:00,37.4,4472.5,375.5,3269.0,5699,3010.0,1620.0
2019-05-11 16:00:00,38.42,4482.5,270.25,3185.5,5646,2932.0,1599.0
2019-05-11 17:00:00,37.92,4480.5,180.75,3093.5,5887,2868.0,1732.0
2019-05-11 18:00:00,41.39,4516.0,107.75,3028.5,6191,2991.0,1896.0
2019-05-11 19:00:00,50.79,4662.75,61.5,2991.0,6304,3031.0,1979.0
2019-05-11 20:00:00,60.03,4878.25,66.25,2987.5,6353,2997.0,2075.0
2019-05-11 21:00:00,54.09,4792.0,86.0,2985.5,6480,2950.0,1926.0
2019-05-11 22:00:00,48.11,4504.0,151.25,3007.75,6716,2889.0,1888.0
2019-05-11 23:00:00,37.4,4252.75,129.75,2974.75,6871,2810.0,1837.0
2019-05-12 00:00:00,29.56,3918.75,40.0,2882.0,6728,2773.0,1627.0
2019-05-12 01:00:00,23.23,3682.0,39.25,2861.25,6519,2773.0,1695.0
2019-05-12 02:00:00,20.43,3579.0,17.75,2836.25,6545,2754.0,1599.0
2019-05-12 03:00:00,20.39,3486.5,25.0,2792.0,6597,2761.0,1530.0
2019-05-12 04:00:00,21.08,3493.5,13.0,2782.75,6626,2761.0,1477.0
2019-05-12 05:00:00,17.95,3454.5,41.75,2780.75,6638,2761.0,1497.0
2019-05-12 06:00:00,19.67,3555.75,59.75,2841.25,6644,2831.0,1529.0
2019-05-12 07:00:00,19.75,3839.0,128.0,2924.5,6747,2926.0,1664.0
2019-05-12 08:00:00,23.9,4071.25,206.5,3016.25,6919,2986.0,1850.0
2019-05-12 09:00:00,25.07,4215.0,239.5,3129.0,7078,3013.0,1827.0
2019-05-12 10:00:00,23.43,4294.5,291.25,3221.5,7189,3026.0,1790.0
2019-05-12 11:00:00,24.41,4327.0,395.5,3271.5,7326,3013.0,1884.0
2019-05-12 12:00:00,21.6,4310.0,427.0,3297.75,7413,2995.0,1956.0
2019-05-12 13:00:00,15.76,4174.5,531.75,3318.75,7391,2954.0,1780.0
2019-05-12 14:00:00,15.36,4053.25,586.0,3306.75,7024,2929.0,1814.0
2019-05-12 15:00:00,15.03,3998.5,511.25,3255.0,6837,2905.0,1689.0
2019-05-12 16:00:00,10.09,4009.5,465.75,3200.5,7631,2888.0,1824.0
2019-05-12 17:00:00,18.69,4146.25,420.75,3139.25,7820,2894.0,1778.0
2019-05-12 18:00:00,27.11,4340.5,348.25,3097.25,8002,2982.0,1929.0
2019-05-12 19:00:00,33.45,4538.75,310.75,3091.25,8199,3104.0,1948.0
2019-05-12 20:00:00,39.3,4740.75,309.0,3101.25,8373,3149.0,2008.0
2019-05-12 21:00:00,37.41,4615.25,301.5,3107.25,8230,3243.0,2232.0
2019-05-12 22:00:00,35.12,4316.5,294.0,3111.25,8230,3209.0,2095.0
2019-05-12 23:00:00,32.48,4066.0,301.5,3071.75,8082,2968.0,1814.0
2019-05-13 00:00:00,30.1,3779.25,252.0,3089.5,8047,2688.0,1534.0
2019-05-13 01:00:00,27.29,3561.5,250.25,3089.0,7839,2690.0,1428.0
2019-05-13 02:00:00,25.58,3539.0,254.5,3082.0,7837,2692.0,1414.0
2019-05-13 03:00:00,24.96,3485.25,291.75,3044.0,7953,2694.0,1413.0
2019-05-13 04:00:00,27.04,3633.75,263.5,3037.5,8031,2695.0,1418.0
2019-05-13 05:00:00,33.55,3856.0,283.75,3062.75,8287,2802.0,1539.0
2019-05-13 06:00:00,44.98,4581.25,301.0,3225.0,8641,2892.0,1950.0
2019-05-13 07:00:00,52.54,5108.75,346.0,3304.5,11018,3237.0,2299.0
2019-05-13 08:00:00,51.63,5180.0,400.75,3372.25,11181,3370.0,2347.0
2019-05-13 09:00:00,48.95,5261.75,405.5,3440.75,9471,3320.0,2254.0
2019-05-13 10:00:00,45.03,5299.75,466.75,3501.0,8882,3311.0,2000.0
2019-05-13 11:00:00,42.42,5314.75,422.5,3536.5,8823,3297.0,1975.0
2019-05-13 12:00:00,40.77,5306.0,379.0,3548.25,8650,3202.0,2186.0
2019-05-13 13:00:00,40.77,5189.25,447.75,3537.5,8553,3028.0,2157.0
